id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;2557.08333333333;2024-04-13T01:00:00+02:00
551;Real time generation wind;;;2332.83333333333;2024-04-13T02:00:00+02:00
551;Real time generation wind;;;2047.5;2024-04-13T03:00:00+02:00
551;Real time generation wind;;;1715.41666666667;2024-04-13T04:00:00+02:00
551;Real time generation wind;;;1465.83333333333;2024-04-13T05:00:00+02:00
551;Real time generation wind;;;1578;2024-04-13T06:00:00+02:00
551;Real time generation wind;;;1538.25;2024-04-13T07:00:00+02:00
551;Real time generation wind;;;1478.75;2024-04-13T08:00:00+02:00
551;Real time generation wind;;;1253.5;2024-04-13T09:00:00+02:00
551;Real time generation wind;;;997.91666666667;2024-04-13T10:00:00+02:00
551;Real time generation wind;;;833.08333333333;2024-04-13T11:00:00+02:00
551;Real time generation wind;;;861.41666666667;2024-04-13T12:00:00+02:00
551;Real time generation wind;;;851.08333333333;2024-04-13T13:00:00+02:00
551;Real time generation wind;;;923.5;2024-04-13T14:00:00+02:00
551;Real time generation wind;;;802.16666666667;2024-04-13T15:00:00+02:00
551;Real time generation wind;;;905.16666666667;2024-04-13T16:00:00+02:00
551;Real time generation wind;;;1635.16666666667;2024-04-13T17:00:00+02:00
551;Real time generation wind;;;1753.83333333333;2024-04-13T18:00:00+02:00
551;Real time generation wind;;;2456.16666666667;2024-04-13T19:00:00+02:00
551;Real time generation wind;;;2733.75;2024-04-13T20:00:00+02:00
551;Real time generation wind;;;3188.16666666667;2024-04-13T21:00:00+02:00
551;Real time generation wind;;;3277.16666666667;2024-04-13T22:00:00+02:00
551;Real time generation wind;;;3276.66666666667;2024-04-13T23:00:00+02:00
551;Real time generation wind;;;3236.33333333333;2024-04-14T00:00:00+02:00
551;Real time generation wind;;;3093.33333333333;2024-04-14T01:00:00+02:00
551;Real time generation wind;;;2721.83333333333;2024-04-14T02:00:00+02:00
551;Real time generation wind;;;2293.41666666667;2024-04-14T03:00:00+02:00
551;Real time generation wind;;;2084.25;2024-04-14T04:00:00+02:00
551;Real time generation wind;;;1926;2024-04-14T05:00:00+02:00
551;Real time generation wind;;;1885.83333333333;2024-04-14T06:00:00+02:00
551;Real time generation wind;;;1772.5;2024-04-14T07:00:00+02:00
551;Real time generation wind;;;1370.83333333333;2024-04-14T08:00:00+02:00
551;Real time generation wind;;;738.58333333333;2024-04-14T09:00:00+02:00
551;Real time generation wind;;;705.5;2024-04-14T10:00:00+02:00
551;Real time generation wind;;;737.25;2024-04-14T11:00:00+02:00
551;Real time generation wind;;;831.58333333333;2024-04-14T12:00:00+02:00
551;Real time generation wind;;;821.25;2024-04-14T13:00:00+02:00
551;Real time generation wind;;;967.66666666667;2024-04-14T14:00:00+02:00
551;Real time generation wind;;;899.83333333333;2024-04-14T15:00:00+02:00
551;Real time generation wind;;;991.66666666667;2024-04-14T16:00:00+02:00
551;Real time generation wind;;;1310.5;2024-04-14T17:00:00+02:00
551;Real time generation wind;;;1839.5;2024-04-14T18:00:00+02:00
551;Real time generation wind;;;2475.75;2024-04-14T19:00:00+02:00
551;Real time generation wind;;;3035.33333333333;2024-04-14T20:00:00+02:00
551;Real time generation wind;;;3498.41666666667;2024-04-14T21:00:00+02:00
551;Real time generation wind;;;3700.83333333333;2024-04-14T22:00:00+02:00
551;Real time generation wind;;;3816;2024-04-14T23:00:00+02:00
551;Real time generation wind;;;3875.25;2024-04-15T00:00:00+02:00
551;Real time generation wind;;;4061.66666666667;2024-04-15T01:00:00+02:00
551;Real time generation wind;;;4014.16666666667;2024-04-15T02:00:00+02:00
551;Real time generation wind;;;3675.83333333333;2024-04-15T03:00:00+02:00
551;Real time generation wind;;;4155.75;2024-04-15T04:00:00+02:00
551;Real time generation wind;;;4633.08333333333;2024-04-15T05:00:00+02:00
551;Real time generation wind;;;5021.5;2024-04-15T06:00:00+02:00
551;Real time generation wind;;;6897.25;2024-04-15T07:00:00+02:00
551;Real time generation wind;;;7301.41666666667;2024-04-15T08:00:00+02:00
551;Real time generation wind;;;5813.75;2024-04-15T09:00:00+02:00
551;Real time generation wind;;;5293.08333333333;2024-04-15T10:00:00+02:00
551;Real time generation wind;;;4070;2024-04-15T11:00:00+02:00
551;Real time generation wind;;;4472.66666666667;2024-04-15T12:00:00+02:00
551;Real time generation wind;;;4709.5;2024-04-15T13:00:00+02:00
551;Real time generation wind;;;4816.33333333333;2024-04-15T14:00:00+02:00
551;Real time generation wind;;;4929.5;2024-04-15T15:00:00+02:00
551;Real time generation wind;;;4215.41666666667;2024-04-15T16:00:00+02:00
551;Real time generation wind;;;5358.58333333333;2024-04-15T17:00:00+02:00
551;Real time generation wind;;;5717.08333333333;2024-04-15T18:00:00+02:00
551;Real time generation wind;;;7427.08333333333;2024-04-15T19:00:00+02:00
551;Real time generation wind;;;8938.16666666667;2024-04-15T20:00:00+02:00
551;Real time generation wind;;;8444.08333333333;2024-04-15T21:00:00+02:00
551;Real time generation wind;;;8328.33333333333;2024-04-15T22:00:00+02:00
551;Real time generation wind;;;7805.08333333333;2024-04-15T23:00:00+02:00
551;Real time generation wind;;;7063.25;2024-04-16T00:00:00+02:00
551;Real time generation wind;;;6519.5;2024-04-16T01:00:00+02:00
551;Real time generation wind;;;5828.58333333333;2024-04-16T02:00:00+02:00
551;Real time generation wind;;;6540.5;2024-04-16T03:00:00+02:00
551;Real time generation wind;;;6311.75;2024-04-16T04:00:00+02:00
551;Real time generation wind;;;6765.16666666667;2024-04-16T05:00:00+02:00
551;Real time generation wind;;;7528.25;2024-04-16T06:00:00+02:00
551;Real time generation wind;;;8995.33333333333;2024-04-16T07:00:00+02:00
551;Real time generation wind;;;9110.75;2024-04-16T08:00:00+02:00
551;Real time generation wind;;;7276.33333333333;2024-04-16T09:00:00+02:00
551;Real time generation wind;;;6534.66666666667;2024-04-16T10:00:00+02:00
551;Real time generation wind;;;6033.83333333333;2024-04-16T11:00:00+02:00
551;Real time generation wind;;;5980.25;2024-04-16T12:00:00+02:00
551;Real time generation wind;;;6182.33333333333;2024-04-16T13:00:00+02:00
551;Real time generation wind;;;6326.75;2024-04-16T14:00:00+02:00
551;Real time generation wind;;;6179.25;2024-04-16T15:00:00+02:00
551;Real time generation wind;;;6445.41666666667;2024-04-16T16:00:00+02:00
551;Real time generation wind;;;7082.41666666667;2024-04-16T17:00:00+02:00
551;Real time generation wind;;;7645.08333333333;2024-04-16T18:00:00+02:00
551;Real time generation wind;;;8944.91666666667;2024-04-16T19:00:00+02:00
551;Real time generation wind;;;11533.58333333333;2024-04-16T20:00:00+02:00
551;Real time generation wind;;;12194;2024-04-16T21:00:00+02:00
551;Real time generation wind;;;11981.33333333333;2024-04-16T22:00:00+02:00
551;Real time generation wind;;;10525.66666666667;2024-04-16T23:00:00+02:00
551;Real time generation wind;;;10380.83333333333;2024-04-17T00:00:00+02:00
551;Real time generation wind;;;9390.75;2024-04-17T01:00:00+02:00
551;Real time generation wind;;;9005.5;2024-04-17T02:00:00+02:00
551;Real time generation wind;;;8735.66666666667;2024-04-17T03:00:00+02:00
551;Real time generation wind;;;8612.33333333333;2024-04-17T04:00:00+02:00
551;Real time generation wind;;;8447.75;2024-04-17T05:00:00+02:00
551;Real time generation wind;;;8874.5;2024-04-17T06:00:00+02:00
551;Real time generation wind;;;10002.25;2024-04-17T07:00:00+02:00
551;Real time generation wind;;;8936.41666666667;2024-04-17T08:00:00+02:00
551;Real time generation wind;;;6915;2024-04-17T09:00:00+02:00
551;Real time generation wind;;;6798.91666666667;2024-04-17T10:00:00+02:00
551;Real time generation wind;;;6476;2024-04-17T11:00:00+02:00
551;Real time generation wind;;;6268.5;2024-04-17T12:00:00+02:00
551;Real time generation wind;;;6215.83333333333;2024-04-17T13:00:00+02:00
551;Real time generation wind;;;6251.08333333333;2024-04-17T14:00:00+02:00
551;Real time generation wind;;;6163.08333333333;2024-04-17T15:00:00+02:00
551;Real time generation wind;;;6356.33333333333;2024-04-17T16:00:00+02:00
551;Real time generation wind;;;6901.83333333333;2024-04-17T17:00:00+02:00
551;Real time generation wind;;;7979.16666666667;2024-04-17T18:00:00+02:00
551;Real time generation wind;;;9039.5;2024-04-17T19:00:00+02:00
551;Real time generation wind;;;10182.83333333333;2024-04-17T20:00:00+02:00
551;Real time generation wind;;;11178.16666666667;2024-04-17T21:00:00+02:00
551;Real time generation wind;;;11186.58333333333;2024-04-17T22:00:00+02:00
551;Real time generation wind;;;9672;2024-04-17T23:00:00+02:00
551;Real time generation wind;;;9769.25;2024-04-18T00:00:00+02:00
551;Real time generation wind;;;9453.83333333333;2024-04-18T01:00:00+02:00
551;Real time generation wind;;;9284.08333333333;2024-04-18T02:00:00+02:00
551;Real time generation wind;;;9120.58333333333;2024-04-18T03:00:00+02:00
551;Real time generation wind;;;8746.16666666667;2024-04-18T04:00:00+02:00
551;Real time generation wind;;;8586.58333333333;2024-04-18T05:00:00+02:00
551;Real time generation wind;;;9093.75;2024-04-18T06:00:00+02:00
551;Real time generation wind;;;10081.58333333333;2024-04-18T07:00:00+02:00
551;Real time generation wind;;;9569.91666666667;2024-04-18T08:00:00+02:00
551;Real time generation wind;;;7694.33333333333;2024-04-18T09:00:00+02:00
551;Real time generation wind;;;7116.33333333333;2024-04-18T10:00:00+02:00
551;Real time generation wind;;;6673.91666666667;2024-04-18T11:00:00+02:00
551;Real time generation wind;;;6400.83333333333;2024-04-18T12:00:00+02:00
551;Real time generation wind;;;6601.91666666667;2024-04-18T13:00:00+02:00
551;Real time generation wind;;;6689.75;2024-04-18T14:00:00+02:00
551;Real time generation wind;;;6550.5;2024-04-18T15:00:00+02:00
551;Real time generation wind;;;6795.41666666667;2024-04-18T16:00:00+02:00
551;Real time generation wind;;;7692.91666666667;2024-04-18T17:00:00+02:00
551;Real time generation wind;;;9048.83333333333;2024-04-18T18:00:00+02:00
551;Real time generation wind;;;10334.41666666667;2024-04-18T19:00:00+02:00
551;Real time generation wind;;;11478.75;2024-04-18T20:00:00+02:00
551;Real time generation wind;;;11681.83333333333;2024-04-18T21:00:00+02:00
551;Real time generation wind;;;11396.16666666667;2024-04-18T22:00:00+02:00
551;Real time generation wind;;;10518;2024-04-18T23:00:00+02:00
551;Real time generation wind;;;10724.91666666667;2024-04-19T00:00:00+02:00
551;Real time generation wind;;;10240.5;2024-04-19T01:00:00+02:00
551;Real time generation wind;;;9270.75;2024-04-19T02:00:00+02:00
551;Real time generation wind;;;7898.83333333333;2024-04-19T03:00:00+02:00
551;Real time generation wind;;;7195.91666666667;2024-04-19T04:00:00+02:00
551;Real time generation wind;;;6918.75;2024-04-19T05:00:00+02:00
551;Real time generation wind;;;6662.41666666667;2024-04-19T06:00:00+02:00
551;Real time generation wind;;;6481.5;2024-04-19T07:00:00+02:00
551;Real time generation wind;;;6030.16666666667;2024-04-19T08:00:00+02:00
551;Real time generation wind;;;4772.75;2024-04-19T09:00:00+02:00
551;Real time generation wind;;;4238.83333333333;2024-04-19T10:00:00+02:00
551;Real time generation wind;;;4287.83333333333;2024-04-19T11:00:00+02:00
551;Real time generation wind;;;4006.66666666667;2024-04-19T12:00:00+02:00
551;Real time generation wind;;;3727.08333333333;2024-04-19T13:00:00+02:00
551;Real time generation wind;;;3568.25;2024-04-19T14:00:00+02:00
551;Real time generation wind;;;3387.25;2024-04-19T15:00:00+02:00
551;Real time generation wind;;;3281.91666666667;2024-04-19T16:00:00+02:00
551;Real time generation wind;;;3627.66666666667;2024-04-19T17:00:00+02:00
551;Real time generation wind;;;3532.83333333333;2024-04-19T18:00:00+02:00
551;Real time generation wind;;;3422.58333333333;2024-04-19T19:00:00+02:00
551;Real time generation wind;;;3889.5;2024-04-19T20:00:00+02:00
551;Real time generation wind;;;4361.33333333333;2024-04-19T21:00:00+02:00
551;Real time generation wind;;;4845.08333333333;2024-04-19T22:00:00+02:00
551;Real time generation wind;;;5390.83333333333;2024-04-19T23:00:00+02:00
551;Real time generation wind;;;5685.91666666667;2024-04-20T00:00:00+02:00
551;Real time generation wind;;;6037.83333333333;2024-04-20T01:00:00+02:00
551;Real time generation wind;;;6147.83333333333;2024-04-20T02:00:00+02:00
551;Real time generation wind;;;6252.41666666667;2024-04-20T03:00:00+02:00
551;Real time generation wind;;;6865.83333333333;2024-04-20T04:00:00+02:00
551;Real time generation wind;;;7316.33333333333;2024-04-20T05:00:00+02:00
551;Real time generation wind;;;8001.75;2024-04-20T06:00:00+02:00
551;Real time generation wind;;;8446.5;2024-04-20T07:00:00+02:00
551;Real time generation wind;;;8162.75;2024-04-20T08:00:00+02:00
551;Real time generation wind;;;7014.41666666667;2024-04-20T09:00:00+02:00
551;Real time generation wind;;;6525.08333333333;2024-04-20T10:00:00+02:00
551;Real time generation wind;;;6027.91666666667;2024-04-20T11:00:00+02:00
551;Real time generation wind;;;5631.08333333333;2024-04-20T12:00:00+02:00
551;Real time generation wind;;;5575;2024-04-20T13:00:00+02:00
551;Real time generation wind;;;4641.58333333333;2024-04-20T14:00:00+02:00
551;Real time generation wind;;;6079.66666666667;2024-04-20T15:00:00+02:00
551;Real time generation wind;;;6055.25;2024-04-20T16:00:00+02:00
551;Real time generation wind;;;7552.25;2024-04-20T17:00:00+02:00
551;Real time generation wind;;;8769;2024-04-20T18:00:00+02:00
551;Real time generation wind;;;9516.83333333333;2024-04-20T19:00:00+02:00
551;Real time generation wind;;;11538.75;2024-04-20T20:00:00+02:00
551;Real time generation wind;;;12262.66666666667;2024-04-20T21:00:00+02:00
551;Real time generation wind;;;12260.58333333333;2024-04-20T22:00:00+02:00
551;Real time generation wind;;;11933.08333333333;2024-04-20T23:00:00+02:00
551;Real time generation wind;;;10546.08333333333;2024-04-21T00:00:00+02:00
551;Real time generation wind;;;9538;2024-04-21T01:00:00+02:00
551;Real time generation wind;;;8410.66666666667;2024-04-21T02:00:00+02:00
551;Real time generation wind;;;8107.33333333333;2024-04-21T03:00:00+02:00
551;Real time generation wind;;;8393.83333333333;2024-04-21T04:00:00+02:00
551;Real time generation wind;;;8157.83333333333;2024-04-21T05:00:00+02:00
551;Real time generation wind;;;8151.5;2024-04-21T06:00:00+02:00
551;Real time generation wind;;;8621.83333333333;2024-04-21T07:00:00+02:00
551;Real time generation wind;;;6829.25;2024-04-21T08:00:00+02:00
551;Real time generation wind;;;5004.58333333333;2024-04-21T09:00:00+02:00
551;Real time generation wind;;;3961.5;2024-04-21T10:00:00+02:00
551;Real time generation wind;;;4317.91666666667;2024-04-21T11:00:00+02:00
551;Real time generation wind;;;3884;2024-04-21T12:00:00+02:00
551;Real time generation wind;;;3655.83333333333;2024-04-21T13:00:00+02:00
551;Real time generation wind;;;3689.08333333333;2024-04-21T14:00:00+02:00
551;Real time generation wind;;;3120;2024-04-21T15:00:00+02:00
551;Real time generation wind;;;5045.33333333333;2024-04-21T16:00:00+02:00
551;Real time generation wind;;;6094.58333333333;2024-04-21T17:00:00+02:00
551;Real time generation wind;;;6795.25;2024-04-21T18:00:00+02:00
551;Real time generation wind;;;9304.16666666667;2024-04-21T19:00:00+02:00
551;Real time generation wind;;;11693.25;2024-04-21T20:00:00+02:00
551;Real time generation wind;;;13336.33333333333;2024-04-21T21:00:00+02:00
551;Real time generation wind;;;13501.41666666667;2024-04-21T22:00:00+02:00
551;Real time generation wind;;;12997.75;2024-04-21T23:00:00+02:00
551;Real time generation wind;;;12243;2024-04-22T00:00:00+02:00
551;Real time generation wind;;;11293.58333333333;2024-04-22T01:00:00+02:00
551;Real time generation wind;;;11360.16666666667;2024-04-22T02:00:00+02:00
551;Real time generation wind;;;11265.25;2024-04-22T03:00:00+02:00
551;Real time generation wind;;;11171.5;2024-04-22T04:00:00+02:00
551;Real time generation wind;;;11189.5;2024-04-22T05:00:00+02:00
551;Real time generation wind;;;11367.58333333333;2024-04-22T06:00:00+02:00
551;Real time generation wind;;;12460.83333333333;2024-04-22T07:00:00+02:00
551;Real time generation wind;;;11770.08333333333;2024-04-22T08:00:00+02:00
551;Real time generation wind;;;10060;2024-04-22T09:00:00+02:00
551;Real time generation wind;;;8470.75;2024-04-22T10:00:00+02:00
551;Real time generation wind;;;7633.83333333333;2024-04-22T11:00:00+02:00
551;Real time generation wind;;;7396.91666666667;2024-04-22T12:00:00+02:00
551;Real time generation wind;;;6728.33333333333;2024-04-22T13:00:00+02:00
551;Real time generation wind;;;6834.83333333333;2024-04-22T14:00:00+02:00
551;Real time generation wind;;;6782.08333333333;2024-04-22T15:00:00+02:00
551;Real time generation wind;;;6731.16666666667;2024-04-22T16:00:00+02:00
551;Real time generation wind;;;7618.91666666667;2024-04-22T17:00:00+02:00
551;Real time generation wind;;;8930.16666666667;2024-04-22T18:00:00+02:00
551;Real time generation wind;;;11333.33333333333;2024-04-22T19:00:00+02:00
551;Real time generation wind;;;13670.41666666667;2024-04-22T20:00:00+02:00
551;Real time generation wind;;;13265.33333333333;2024-04-22T21:00:00+02:00
551;Real time generation wind;;;12733.91666666667;2024-04-22T22:00:00+02:00
