id;name;geoid;geoname;value;datetime
549;Real time generation nuclear;;;5091.08333333333;2024-12-05T18:00:00+01:00
549;Real time generation nuclear;;;5091.58333333333;2024-12-05T19:00:00+01:00
549;Real time generation nuclear;;;5093.58333333333;2024-12-05T20:00:00+01:00
549;Real time generation nuclear;;;5094.16666666667;2024-12-05T21:00:00+01:00
549;Real time generation nuclear;;;5094.75;2024-12-05T22:00:00+01:00
549;Real time generation nuclear;;;5096.25;2024-12-05T23:00:00+01:00
549;Real time generation nuclear;;;5097.58333333333;2024-12-06T00:00:00+01:00
549;Real time generation nuclear;;;5098.08333333333;2024-12-06T01:00:00+01:00
549;Real time generation nuclear;;;5096.75;2024-12-06T02:00:00+01:00
549;Real time generation nuclear;;;5097;2024-12-06T03:00:00+01:00
549;Real time generation nuclear;;;5098.25;2024-12-06T04:00:00+01:00
549;Real time generation nuclear;;;5097.25;2024-12-06T05:00:00+01:00
549;Real time generation nuclear;;;5097.33333333333;2024-12-06T06:00:00+01:00
549;Real time generation nuclear;;;5098.41666666667;2024-12-06T07:00:00+01:00
549;Real time generation nuclear;;;5098.41666666667;2024-12-06T08:00:00+01:00
549;Real time generation nuclear;;;5096;2024-12-06T09:00:00+01:00
549;Real time generation nuclear;;;5098;2024-12-06T10:00:00+01:00
549;Real time generation nuclear;;;5100.25;2024-12-06T11:00:00+01:00
549;Real time generation nuclear;;;5100.08333333333;2024-12-06T12:00:00+01:00
549;Real time generation nuclear;;;5094.83333333333;2024-12-06T13:00:00+01:00
549;Real time generation nuclear;;;5091.41666666667;2024-12-06T14:00:00+01:00
549;Real time generation nuclear;;;5089.66666666667;2024-12-06T15:00:00+01:00
549;Real time generation nuclear;;;5089;2024-12-06T16:00:00+01:00
549;Real time generation nuclear;;;5092.41666666667;2024-12-06T17:00:00+01:00
549;Real time generation nuclear;;;5093.66666666667;2024-12-06T18:00:00+01:00
549;Real time generation nuclear;;;5093.58333333333;2024-12-06T19:00:00+01:00
549;Real time generation nuclear;;;5093.58333333333;2024-12-06T20:00:00+01:00
549;Real time generation nuclear;;;5094.25;2024-12-06T21:00:00+01:00
549;Real time generation nuclear;;;5093.91666666667;2024-12-06T22:00:00+01:00
549;Real time generation nuclear;;;5095.08333333333;2024-12-06T23:00:00+01:00
549;Real time generation nuclear;;;5095.75;2024-12-07T00:00:00+01:00
549;Real time generation nuclear;;;5095.5;2024-12-07T01:00:00+01:00
549;Real time generation nuclear;;;5095.91666666667;2024-12-07T02:00:00+01:00
549;Real time generation nuclear;;;5095.5;2024-12-07T03:00:00+01:00
549;Real time generation nuclear;;;5096.08333333333;2024-12-07T04:00:00+01:00
549;Real time generation nuclear;;;5095.5;2024-12-07T05:00:00+01:00
549;Real time generation nuclear;;;5096.33333333333;2024-12-07T06:00:00+01:00
549;Real time generation nuclear;;;5096;2024-12-07T07:00:00+01:00
549;Real time generation nuclear;;;5099.16666666667;2024-12-07T08:00:00+01:00
549;Real time generation nuclear;;;5098.16666666667;2024-12-07T09:00:00+01:00
549;Real time generation nuclear;;;5096.41666666667;2024-12-07T10:00:00+01:00
549;Real time generation nuclear;;;5092.41666666667;2024-12-07T11:00:00+01:00
549;Real time generation nuclear;;;5098.5;2024-12-07T12:00:00+01:00
549;Real time generation nuclear;;;5094.91666666667;2024-12-07T13:00:00+01:00
549;Real time generation nuclear;;;5094.41666666667;2024-12-07T14:00:00+01:00
549;Real time generation nuclear;;;5091.41666666667;2024-12-07T15:00:00+01:00
549;Real time generation nuclear;;;5092.16666666667;2024-12-07T16:00:00+01:00
549;Real time generation nuclear;;;5094.16666666667;2024-12-07T17:00:00+01:00
549;Real time generation nuclear;;;5094.25;2024-12-07T18:00:00+01:00
549;Real time generation nuclear;;;5093.91666666667;2024-12-07T19:00:00+01:00
549;Real time generation nuclear;;;5095.33333333333;2024-12-07T20:00:00+01:00
549;Real time generation nuclear;;;5097.83333333333;2024-12-07T21:00:00+01:00
549;Real time generation nuclear;;;5099.25;2024-12-07T22:00:00+01:00
549;Real time generation nuclear;;;5100.16666666667;2024-12-07T23:00:00+01:00
549;Real time generation nuclear;;;5101.25;2024-12-08T00:00:00+01:00
549;Real time generation nuclear;;;5101.08333333333;2024-12-08T01:00:00+01:00
549;Real time generation nuclear;;;5101;2024-12-08T02:00:00+01:00
549;Real time generation nuclear;;;5101.83333333333;2024-12-08T03:00:00+01:00
549;Real time generation nuclear;;;5102.66666666667;2024-12-08T04:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-08T05:00:00+01:00
549;Real time generation nuclear;;;5103;2024-12-08T06:00:00+01:00
549;Real time generation nuclear;;;5100.41666666667;2024-12-08T07:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-08T08:00:00+01:00
549;Real time generation nuclear;;;5105.58333333333;2024-12-08T09:00:00+01:00
549;Real time generation nuclear;;;5103.5;2024-12-08T10:00:00+01:00
549;Real time generation nuclear;;;5101.66666666667;2024-12-08T11:00:00+01:00
549;Real time generation nuclear;;;5102.41666666667;2024-12-08T12:00:00+01:00
549;Real time generation nuclear;;;5099.08333333333;2024-12-08T13:00:00+01:00
549;Real time generation nuclear;;;5099.91666666667;2024-12-08T14:00:00+01:00
549;Real time generation nuclear;;;5098.66666666667;2024-12-08T15:00:00+01:00
549;Real time generation nuclear;;;5100.33333333333;2024-12-08T16:00:00+01:00
549;Real time generation nuclear;;;5101.16666666667;2024-12-08T17:00:00+01:00
549;Real time generation nuclear;;;5100.75;2024-12-08T18:00:00+01:00
549;Real time generation nuclear;;;5101.75;2024-12-08T19:00:00+01:00
549;Real time generation nuclear;;;5103.91666666667;2024-12-08T20:00:00+01:00
549;Real time generation nuclear;;;5103.5;2024-12-08T21:00:00+01:00
549;Real time generation nuclear;;;5101.66666666667;2024-12-08T22:00:00+01:00
549;Real time generation nuclear;;;5102.58333333333;2024-12-08T23:00:00+01:00
549;Real time generation nuclear;;;5101.83333333333;2024-12-09T00:00:00+01:00
549;Real time generation nuclear;;;5102.33333333333;2024-12-09T01:00:00+01:00
549;Real time generation nuclear;;;5106.16666666667;2024-12-09T02:00:00+01:00
549;Real time generation nuclear;;;5105.33333333333;2024-12-09T03:00:00+01:00
549;Real time generation nuclear;;;5103.41666666667;2024-12-09T04:00:00+01:00
549;Real time generation nuclear;;;5101.91666666667;2024-12-09T05:00:00+01:00
549;Real time generation nuclear;;;5103.75;2024-12-09T06:00:00+01:00
549;Real time generation nuclear;;;5103.83333333333;2024-12-09T07:00:00+01:00
549;Real time generation nuclear;;;5105.41666666667;2024-12-09T08:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-09T09:00:00+01:00
549;Real time generation nuclear;;;5102.75;2024-12-09T10:00:00+01:00
549;Real time generation nuclear;;;5098.91666666667;2024-12-09T11:00:00+01:00
549;Real time generation nuclear;;;5103.41666666667;2024-12-09T12:00:00+01:00
549;Real time generation nuclear;;;5106.91666666667;2024-12-09T13:00:00+01:00
549;Real time generation nuclear;;;5104.16666666667;2024-12-09T14:00:00+01:00
549;Real time generation nuclear;;;5101.58333333333;2024-12-09T15:00:00+01:00
549;Real time generation nuclear;;;5100.91666666667;2024-12-09T16:00:00+01:00
549;Real time generation nuclear;;;5102.58333333333;2024-12-09T17:00:00+01:00
549;Real time generation nuclear;;;5100.08333333333;2024-12-09T18:00:00+01:00
549;Real time generation nuclear;;;5099;2024-12-09T19:00:00+01:00
549;Real time generation nuclear;;;5100.75;2024-12-09T20:00:00+01:00
549;Real time generation nuclear;;;5101.08333333333;2024-12-09T21:00:00+01:00
549;Real time generation nuclear;;;5102.16666666667;2024-12-09T22:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-09T23:00:00+01:00
549;Real time generation nuclear;;;5103.41666666667;2024-12-10T00:00:00+01:00
549;Real time generation nuclear;;;5104.08333333333;2024-12-10T01:00:00+01:00
549;Real time generation nuclear;;;5102.75;2024-12-10T02:00:00+01:00
549;Real time generation nuclear;;;5103.83333333333;2024-12-10T03:00:00+01:00
549;Real time generation nuclear;;;5105.08333333333;2024-12-10T04:00:00+01:00
549;Real time generation nuclear;;;5106.25;2024-12-10T05:00:00+01:00
549;Real time generation nuclear;;;5105.66666666667;2024-12-10T06:00:00+01:00
549;Real time generation nuclear;;;5104.41666666667;2024-12-10T07:00:00+01:00
549;Real time generation nuclear;;;5103.75;2024-12-10T08:00:00+01:00
549;Real time generation nuclear;;;5100;2024-12-10T09:00:00+01:00
549;Real time generation nuclear;;;5097.91666666667;2024-12-10T10:00:00+01:00
549;Real time generation nuclear;;;5095.41666666667;2024-12-10T11:00:00+01:00
549;Real time generation nuclear;;;5097.58333333333;2024-12-10T12:00:00+01:00
549;Real time generation nuclear;;;5104.75;2024-12-10T13:00:00+01:00
549;Real time generation nuclear;;;5105;2024-12-10T14:00:00+01:00
549;Real time generation nuclear;;;5103.16666666667;2024-12-10T15:00:00+01:00
549;Real time generation nuclear;;;5102.58333333333;2024-12-10T16:00:00+01:00
549;Real time generation nuclear;;;5104.83333333333;2024-12-10T17:00:00+01:00
549;Real time generation nuclear;;;5104;2024-12-10T18:00:00+01:00
549;Real time generation nuclear;;;5102.5;2024-12-10T19:00:00+01:00
549;Real time generation nuclear;;;5103;2024-12-10T20:00:00+01:00
549;Real time generation nuclear;;;5104.33333333333;2024-12-10T21:00:00+01:00
549;Real time generation nuclear;;;5103.66666666667;2024-12-10T22:00:00+01:00
549;Real time generation nuclear;;;5103.5;2024-12-10T23:00:00+01:00
549;Real time generation nuclear;;;5106.83333333333;2024-12-11T00:00:00+01:00
549;Real time generation nuclear;;;5105.16666666667;2024-12-11T01:00:00+01:00
549;Real time generation nuclear;;;5105;2024-12-11T02:00:00+01:00
549;Real time generation nuclear;;;5104.75;2024-12-11T03:00:00+01:00
549;Real time generation nuclear;;;5104.58333333333;2024-12-11T04:00:00+01:00
549;Real time generation nuclear;;;5105.33333333333;2024-12-11T05:00:00+01:00
549;Real time generation nuclear;;;5103.16666666667;2024-12-11T06:00:00+01:00
549;Real time generation nuclear;;;5102.66666666667;2024-12-11T07:00:00+01:00
549;Real time generation nuclear;;;5101.5;2024-12-11T08:00:00+01:00
549;Real time generation nuclear;;;5102.25;2024-12-11T09:00:00+01:00
549;Real time generation nuclear;;;5104.58333333333;2024-12-11T10:00:00+01:00
549;Real time generation nuclear;;;5101.08333333333;2024-12-11T11:00:00+01:00
549;Real time generation nuclear;;;5102.75;2024-12-11T12:00:00+01:00
549;Real time generation nuclear;;;5099.58333333333;2024-12-11T13:00:00+01:00
549;Real time generation nuclear;;;5100.16666666667;2024-12-11T14:00:00+01:00
549;Real time generation nuclear;;;5101.08333333333;2024-12-11T15:00:00+01:00
549;Real time generation nuclear;;;5102.91666666667;2024-12-11T16:00:00+01:00
549;Real time generation nuclear;;;5103.75;2024-12-11T17:00:00+01:00
549;Real time generation nuclear;;;5103.83333333333;2024-12-11T18:00:00+01:00
549;Real time generation nuclear;;;5103.83333333333;2024-12-11T19:00:00+01:00
549;Real time generation nuclear;;;5104.91666666667;2024-12-11T20:00:00+01:00
549;Real time generation nuclear;;;5104.25;2024-12-11T21:00:00+01:00
549;Real time generation nuclear;;;5101.5;2024-12-11T22:00:00+01:00
549;Real time generation nuclear;;;5104.75;2024-12-11T23:00:00+01:00
549;Real time generation nuclear;;;5103.75;2024-12-12T00:00:00+01:00
549;Real time generation nuclear;;;5101.75;2024-12-12T01:00:00+01:00
549;Real time generation nuclear;;;5101.5;2024-12-12T02:00:00+01:00
549;Real time generation nuclear;;;5101.33333333333;2024-12-12T03:00:00+01:00
549;Real time generation nuclear;;;5100.83333333333;2024-12-12T04:00:00+01:00
549;Real time generation nuclear;;;5102.16666666667;2024-12-12T05:00:00+01:00
549;Real time generation nuclear;;;5101.75;2024-12-12T06:00:00+01:00
549;Real time generation nuclear;;;5101;2024-12-12T07:00:00+01:00
549;Real time generation nuclear;;;5101.16666666667;2024-12-12T08:00:00+01:00
549;Real time generation nuclear;;;5099.66666666667;2024-12-12T09:00:00+01:00
549;Real time generation nuclear;;;5100.08333333333;2024-12-12T10:00:00+01:00
549;Real time generation nuclear;;;5102.5;2024-12-12T11:00:00+01:00
549;Real time generation nuclear;;;5101.58333333333;2024-12-12T12:00:00+01:00
549;Real time generation nuclear;;;5102.41666666667;2024-12-12T13:00:00+01:00
549;Real time generation nuclear;;;5101.41666666667;2024-12-12T14:00:00+01:00
549;Real time generation nuclear;;;5102.75;2024-12-12T15:00:00+01:00
549;Real time generation nuclear;;;5102.41666666667;2024-12-12T16:00:00+01:00
549;Real time generation nuclear;;;5102.25;2024-12-12T17:00:00+01:00
549;Real time generation nuclear;;;5101.75;2024-12-12T18:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-12T19:00:00+01:00
549;Real time generation nuclear;;;5101.91666666667;2024-12-12T20:00:00+01:00
549;Real time generation nuclear;;;5102.75;2024-12-12T21:00:00+01:00
549;Real time generation nuclear;;;5101.16666666667;2024-12-12T22:00:00+01:00
549;Real time generation nuclear;;;5101.83333333333;2024-12-12T23:00:00+01:00
549;Real time generation nuclear;;;5102.58333333333;2024-12-13T00:00:00+01:00
549;Real time generation nuclear;;;5103;2024-12-13T01:00:00+01:00
549;Real time generation nuclear;;;5102.16666666667;2024-12-13T02:00:00+01:00
549;Real time generation nuclear;;;5105.58333333333;2024-12-13T03:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-13T04:00:00+01:00
549;Real time generation nuclear;;;5102.66666666667;2024-12-13T05:00:00+01:00
549;Real time generation nuclear;;;5102.5;2024-12-13T06:00:00+01:00
549;Real time generation nuclear;;;5101.66666666667;2024-12-13T07:00:00+01:00
549;Real time generation nuclear;;;5101.83333333333;2024-12-13T08:00:00+01:00
549;Real time generation nuclear;;;5102.41666666667;2024-12-13T09:00:00+01:00
549;Real time generation nuclear;;;5105.16666666667;2024-12-13T10:00:00+01:00
549;Real time generation nuclear;;;5104;2024-12-13T11:00:00+01:00
549;Real time generation nuclear;;;5103.5;2024-12-13T12:00:00+01:00
549;Real time generation nuclear;;;5102.5;2024-12-13T13:00:00+01:00
549;Real time generation nuclear;;;5101.83333333333;2024-12-13T14:00:00+01:00
549;Real time generation nuclear;;;5102.83333333333;2024-12-13T15:00:00+01:00
549;Real time generation nuclear;;;5101.33333333333;2024-12-13T16:00:00+01:00
549;Real time generation nuclear;;;5103.25;2024-12-13T17:00:00+01:00
549;Real time generation nuclear;;;5104.41666666667;2024-12-13T18:00:00+01:00
549;Real time generation nuclear;;;5104.08333333333;2024-12-13T19:00:00+01:00
549;Real time generation nuclear;;;5104.58333333333;2024-12-13T20:00:00+01:00
549;Real time generation nuclear;;;5106.58333333333;2024-12-13T21:00:00+01:00
549;Real time generation nuclear;;;5106.5;2024-12-13T22:00:00+01:00
549;Real time generation nuclear;;;5107.33333333333;2024-12-13T23:00:00+01:00
549;Real time generation nuclear;;;5106.08333333333;2024-12-14T00:00:00+01:00
549;Real time generation nuclear;;;5103.91666666667;2024-12-14T01:00:00+01:00
549;Real time generation nuclear;;;5104.41666666667;2024-12-14T02:00:00+01:00
549;Real time generation nuclear;;;5103;2024-12-14T03:00:00+01:00
549;Real time generation nuclear;;;5103.75;2024-12-14T04:00:00+01:00
549;Real time generation nuclear;;;5103.66666666667;2024-12-14T05:00:00+01:00
549;Real time generation nuclear;;;5102.08333333333;2024-12-14T06:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-14T07:00:00+01:00
549;Real time generation nuclear;;;5102.91666666667;2024-12-14T08:00:00+01:00
549;Real time generation nuclear;;;5102.41666666667;2024-12-14T09:00:00+01:00
549;Real time generation nuclear;;;5107.41666666667;2024-12-14T10:00:00+01:00
549;Real time generation nuclear;;;5105.41666666667;2024-12-14T11:00:00+01:00
549;Real time generation nuclear;;;5103.25;2024-12-14T12:00:00+01:00
549;Real time generation nuclear;;;5107.91666666667;2024-12-14T13:00:00+01:00
549;Real time generation nuclear;;;5106.08333333333;2024-12-14T14:00:00+01:00
549;Real time generation nuclear;;;5103.16666666667;2024-12-14T15:00:00+01:00
549;Real time generation nuclear;;;5101.41666666667;2024-12-14T16:00:00+01:00
549;Real time generation nuclear;;;5101.16666666667;2024-12-14T17:00:00+01:00
549;Real time generation nuclear;;;5104.83333333333;2024-12-14T18:00:00+01:00
549;Real time generation nuclear;;;5104.33333333333;2024-12-14T19:00:00+01:00
549;Real time generation nuclear;;;5104.5;2024-12-14T20:00:00+01:00
549;Real time generation nuclear;;;5101.91666666667;2024-12-14T21:00:00+01:00
549;Real time generation nuclear;;;5103.08333333333;2024-12-14T22:00:00+01:00
549;Real time generation nuclear;;;5106.16666666667;2024-12-14T23:00:00+01:00
549;Real time generation nuclear;;;5107.5;2024-12-15T00:00:00+01:00
549;Real time generation nuclear;;;5107;2024-12-15T01:00:00+01:00
549;Real time generation nuclear;;;5105.5;2024-12-15T02:00:00+01:00
549;Real time generation nuclear;;;5103.25;2024-12-15T03:00:00+01:00
549;Real time generation nuclear;;;5102.58333333333;2024-12-15T04:00:00+01:00
549;Real time generation nuclear;;;5102.91666666667;2024-12-15T05:00:00+01:00
549;Real time generation nuclear;;;5103.25;2024-12-15T06:00:00+01:00
549;Real time generation nuclear;;;5105.33333333333;2024-12-15T07:00:00+01:00
549;Real time generation nuclear;;;5103.25;2024-12-15T08:00:00+01:00
549;Real time generation nuclear;;;5105.58333333333;2024-12-15T09:00:00+01:00
549;Real time generation nuclear;;;5106.83333333333;2024-12-15T10:00:00+01:00
