IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
41224,2025-04-03T17:00:00+02:00,1.13,0.0,0.0,0.0,0.0,0.062
41224,2025-04-03T18:00:00+02:00,0.091,0.0,0.0,0.0,0.0,0.051
41224,2025-04-03T19:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.063
41224,2025-04-03T20:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.058
41224,2025-04-03T21:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.057
41224,2025-04-03T22:00:00+02:00,0.034,0.0,0.0,0.0,0.0,0.067
41224,2025-04-03T23:00:00+02:00,0.044,0.0,0.0,0.0,0.0,0.062
41224,2025-04-04T00:00:00+02:00,0.085,0.0,0.0,0.0,0.0,0.055
37375,2025-04-03T01:00:00+02:00,0.07,0.0,0.032,0.0,0.0,0.028
37375,2025-04-03T02:00:00+02:00,0.058,0.0,0.014,0.0,0.0,0.029
37375,2025-04-03T03:00:00+02:00,0.065,0.0,0.019,0.0,0.0,0.019
37375,2025-04-03T04:00:00+02:00,0.028,0.0,0.007,0.0,0.0,0.04
37375,2025-04-03T05:00:00+02:00,0.07,0.0,0.03,0.0,0.0,0.026
37375,2025-04-03T06:00:00+02:00,0.058,0.0,0.012,0.0,0.0,0.027
37375,2025-04-03T07:00:00+02:00,0.064,0.0,0.024,0.0,0.0,0.022
37375,2025-04-03T08:00:00+02:00,0.029,0.0,0.002,0.0,0.0,0.038
37375,2025-04-03T09:00:00+02:00,0.075,0.0,0.038,0.0,0.0,0.027
37375,2025-04-03T10:00:00+02:00,0.051,0.0,0.007,0.0,0.0,0.029
37375,2025-04-03T11:00:00+02:00,0.049,0.0,0.021,0.0,0.0,0.029
37375,2025-04-03T12:00:00+02:00,0.048,0.0,0.01,0.0,0.0,0.031
37375,2025-04-03T13:00:00+02:00,0.068,0.0,0.028,0.0,0.0,0.026
37375,2025-04-03T14:00:00+02:00,0.053,0.0,0.013,0.0,0.0,0.031
37375,2025-04-03T15:00:00+02:00,0.038,0.0,0.014,0.0,0.0,0.031
37375,2025-04-03T16:00:00+02:00,0.058,0.0,0.012,0.0,0.0,0.027
37375,2025-04-03T17:00:00+02:00,0.068,0.0,0.02,0.0,0.0,0.019
37375,2025-04-03T18:00:00+02:00,0.041,0.0,0.011,0.0,0.0,0.037
37375,2025-04-03T19:00:00+02:00,0.051,0.0,0.016,0.0,0.0,0.026
37375,2025-04-03T20:00:00+02:00,0.057,0.0,0.013,0.0,0.0,0.027
37375,2025-04-03T21:00:00+02:00,0.068,0.0,0.02,0.0,0.0,0.018
37375,2025-04-03T22:00:00+02:00,0.029,0.0,0.006,0.0,0.0,0.041
37375,2025-04-03T23:00:00+02:00,0.062,0.0,0.03,0.0,0.0,0.031
37375,2025-04-04T00:00:00+02:00,0.061,0.0,0.016,0.0,0.0,0.027
21970,2025-04-03T01:00:00+02:00,1.025,0.0,0.678,0.0,0.0,0.0
21970,2025-04-03T02:00:00+02:00,0.233,0.0,0.119,0.0,0.0,0.0
21970,2025-04-03T03:00:00+02:00,0.199,0.0,0.074,0.0,0.0,0.0
21970,2025-04-03T04:00:00+02:00,0.234,0.0,0.105,0.0,0.0,0.0
21970,2025-04-03T05:00:00+02:00,0.209,0.0,0.09,0.0,0.0,0.0
21970,2025-04-03T06:00:00+02:00,0.196,0.0,0.075,0.0,0.0,0.0
21970,2025-04-03T07:00:00+02:00,0.235,0.0,0.119,0.0,0.0,0.0
21970,2025-04-03T08:00:00+02:00,0.206,0.0,0.077,0.0,0.0,0.0
21970,2025-04-03T09:00:00+02:00,1.612,0.0,1.142,0.0,0.0,0.0
21970,2025-04-03T10:00:00+02:00,0.286,0.0,0.137,0.0,0.0,0.0
21970,2025-04-03T11:00:00+02:00,0.197,0.0,0.079,0.0,0.0,0.0
21970,2025-04-03T12:00:00+02:00,0.241,0.0,0.123,0.0,0.0,0.0
21970,2025-04-03T13:00:00+02:00,0.191,0.0,0.074,0.0,0.0,0.0
21970,2025-04-03T14:00:00+02:00,0.231,0.0,0.098,0.0,0.0,0.0
21970,2025-04-03T15:00:00+02:00,0.221,0.0,0.1,0.0,0.0,0.0
21970,2025-04-03T16:00:00+02:00,0.212,0.0,0.076,0.0,0.0,0.0
21970,2025-04-03T17:00:00+02:00,0.276,0.0,0.12,0.0,0.0,0.0
21970,2025-04-03T18:00:00+02:00,0.259,0.0,0.075,0.0,0.0,0.0
21970,2025-04-03T19:00:00+02:00,0.213,0.0,0.091,0.0,0.0,0.0
21970,2025-04-03T20:00:00+02:00,0.233,0.0,0.108,0.0,0.0,0.0
21970,2025-04-03T21:00:00+02:00,0.212,0.0,0.077,0.0,0.0,0.0
21970,2025-04-03T22:00:00+02:00,0.225,0.0,0.12,0.0,0.0,0.0
21970,2025-04-03T23:00:00+02:00,0.213,0.0,0.078,0.0,0.0,0.0
21970,2025-04-04T00:00:00+02:00,0.838,0.0,0.561,0.0,0.0,0.0
57099,2025-04-03T01:00:00+02:00,0.721,0.0,0.0,0.0,0.0,0.011
57099,2025-04-03T02:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T03:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T04:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.014
57099,2025-04-03T05:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T06:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T07:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T08:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.014
57099,2025-04-03T09:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T10:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T11:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.014
57099,2025-04-03T12:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T13:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T14:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T15:00:00+02:00,0.722,0.0,0.0,0.0,0.0,0.012
57099,2025-04-03T16:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T17:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T18:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.014
57099,2025-04-03T19:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T20:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T21:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.014
57099,2025-04-03T22:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.013
57099,2025-04-03T23:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.013
57099,2025-04-04T00:00:00+02:00,0.009,0.0,0.0,0.0,0.0,0.014
45002,2025-04-03T01:00:00+02:00,2.872,0.0,0.0,0.0,0.0,0.279
45002,2025-04-03T02:00:00+02:00,2.853,0.0,0.0,0.0,0.0,0.284
45002,2025-04-03T03:00:00+02:00,2.844,0.0,0.0,0.0,0.0,0.288
45002,2025-04-03T04:00:00+02:00,2.915,0.0,0.0,0.0,0.0,0.286
45002,2025-04-03T05:00:00+02:00,2.878,0.0,0.0,0.0,0.0,0.278
45002,2025-04-03T06:00:00+02:00,2.859,0.0,0.0,0.0,0.0,0.289
45002,2025-04-03T07:00:00+02:00,2.879,0.0,0.0,0.0,0.0,0.289
45002,2025-04-03T08:00:00+02:00,1.782,0.0,0.0,0.0,0.0,0.282
45002,2025-04-03T09:00:00+02:00,0.143,0.0,0.0,0.0,0.0,0.358
45002,2025-04-03T10:00:00+02:00,0.351,0.0,0.0,0.0,0.0,0.36
45002,2025-04-03T11:00:00+02:00,0.14,0.0,0.0,0.0,0.0,0.356
45002,2025-04-03T12:00:00+02:00,0.13,0.0,0.0,0.0,0.0,0.355
45002,2025-04-03T13:00:00+02:00,0.131,0.0,0.0,0.0,0.0,0.348
45002,2025-04-03T14:00:00+02:00,0.125,0.0,0.0,0.0,0.0,0.351
45002,2025-04-03T15:00:00+02:00,1.106,0.0,0.0,0.0,0.0,0.432
45002,2025-04-03T16:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.355
45002,2025-04-03T17:00:00+02:00,0.149,0.0,0.0,0.0,0.0,0.348
45002,2025-04-03T18:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.355
45002,2025-04-03T19:00:00+02:00,0.146,0.0,0.0,0.0,0.0,0.353
45002,2025-04-03T20:00:00+02:00,0.708,0.0,0.0,0.0,0.0,0.352
45002,2025-04-03T21:00:00+02:00,1.78,0.0,0.0,0.0,0.0,0.366
45002,2025-04-03T22:00:00+02:00,1.906,0.0,0.0,0.0,0.0,0.369
45002,2025-04-03T23:00:00+02:00,2.773,0.0,0.0,0.0,0.0,0.35
45002,2025-04-04T00:00:00+02:00,3.025,0.0,0.0,0.0,0.0,0.281
9854,2025-04-03T01:00:00+02:00,0.462,0.0,0.0,0.0,0.0,0.177
9854,2025-04-03T02:00:00+02:00,0.485,0.0,0.001,0.0,0.0,0.171
9854,2025-04-03T03:00:00+02:00,0.48,0.0,0.0,0.0,0.0,0.171
9854,2025-04-03T04:00:00+02:00,0.419,0.0,0.0,0.0,0.0,0.186
9854,2025-04-03T05:00:00+02:00,0.442,0.0,0.0,0.0,0.0,0.177
9854,2025-04-03T06:00:00+02:00,0.737,0.0,0.0,0.0,0.0,0.143
9854,2025-04-03T07:00:00+02:00,0.642,0.0,0.001,0.0,0.0,0.167
9854,2025-04-03T08:00:00+02:00,0.626,0.0,0.017,0.0,0.0,0.139
9854,2025-04-03T09:00:00+02:00,0.429,0.0,0.0,0.0,0.0,0.102
9854,2025-04-03T10:00:00+02:00,0.391,0.0,0.004,0.0,0.0,0.101
9854,2025-04-03T11:00:00+02:00,0.379,0.0,0.001,0.0,0.0,0.123
9854,2025-04-03T12:00:00+02:00,0.437,0.0,0.001,0.0,0.0,0.149
9854,2025-04-03T13:00:00+02:00,0.412,0.0,0.042,0.0,0.0,0.124
9854,2025-04-03T14:00:00+02:00,0.507,0.0,0.0,0.0,0.0,0.147
9854,2025-04-03T15:00:00+02:00,0.341,0.0,0.0,0.0,0.0,0.159
9854,2025-04-03T16:00:00+02:00,0.297,0.0,0.0,0.0,0.0,0.166
9854,2025-04-03T17:00:00+02:00,0.285,0.0,0.004,0.0,0.0,0.157
9854,2025-04-03T18:00:00+02:00,0.264,0.0,0.001,0.0,0.0,0.167
9854,2025-04-03T19:00:00+02:00,0.351,0.0,0.005,0.0,0.0,0.143
9854,2025-04-03T20:00:00+02:00,1.739,0.0,0.0,0.0,0.0,0.101
9854,2025-04-03T21:00:00+02:00,0.951,0.0,0.007,0.0,0.0,0.144
9854,2025-04-03T22:00:00+02:00,0.65,0.0,0.001,0.0,0.0,0.197
9854,2025-04-03T23:00:00+02:00,0.576,0.0,0.002,0.0,0.0,0.165
9854,2025-04-04T00:00:00+02:00,0.512,0.0,0.0,0.0,0.0,0.177
60416,2025-04-03T01:00:00+02:00,0.627,0.0,0.0,0.0,0.0,0.306
60416,2025-04-03T02:00:00+02:00,0.394,0.0,0.001,0.0,0.0,0.265
60416,2025-04-03T03:00:00+02:00,0.382,0.0,0.0,0.0,0.0,0.267
60416,2025-04-03T04:00:00+02:00,0.392,0.0,0.0,0.0,0.0,0.265
60416,2025-04-03T05:00:00+02:00,0.391,0.0,0.0,0.0,0.0,0.264
60416,2025-04-03T06:00:00+02:00,0.378,0.0,0.0,0.0,0.0,0.262
60416,2025-04-03T07:00:00+02:00,0.377,0.0,0.0,0.0,0.0,0.266
60416,2025-04-03T08:00:00+02:00,0.927,0.0,0.0,0.0,0.0,0.26
60416,2025-04-03T09:00:00+02:00,0.881,0.0,0.0,0.0,0.0,0.333
60416,2025-04-03T10:00:00+02:00,2.197,0.0,0.004,0.0,0.0,0.182
60416,2025-04-03T11:00:00+02:00,0.898,0.0,0.021,0.0,0.0,0.222
60416,2025-04-03T12:00:00+02:00,1.001,0.0,0.002,0.0,0.0,0.279
60416,2025-04-03T13:00:00+02:00,1.256,0.0,0.0,0.0,0.0,0.482
60416,2025-04-03T14:00:00+02:00,0.612,0.0,0.0,0.0,0.0,0.397
60416,2025-04-03T15:00:00+02:00,0.39,0.0,0.0,0.0,0.0,0.377
60416,2025-04-03T16:00:00+02:00,0.304,0.0,0.0,0.0,0.0,0.382
60416,2025-04-03T17:00:00+02:00,0.306,0.0,0.0,0.0,0.0,0.378
60416,2025-04-03T18:00:00+02:00,0.321,0.0,0.0,0.0,0.0,0.376
60416,2025-04-03T19:00:00+02:00,0.434,0.0,0.0,0.0,0.0,0.397
60416,2025-04-03T20:00:00+02:00,0.592,0.0,0.0,0.0,0.0,0.421
60416,2025-04-03T21:00:00+02:00,0.95,0.0,0.0,0.0,0.0,0.401
60416,2025-04-03T22:00:00+02:00,1.149,0.0,0.001,0.0,0.0,0.355
60416,2025-04-03T23:00:00+02:00,1.114,0.0,0.0,0.0,0.0,0.362
60416,2025-04-04T00:00:00+02:00,0.741,0.0,0.0,0.0,0.0,0.344
4471,2025-04-03T01:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T02:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T03:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T04:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T05:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T06:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T07:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T08:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T09:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T10:00:00+02:00,0.56,0.0,0.084,0.0,0.0,0.055
4471,2025-04-03T11:00:00+02:00,2.356,0.0,0.315,0.0,0.0,0.0
4471,2025-04-03T12:00:00+02:00,1.782,0.0,0.208,0.0,0.0,0.014
4471,2025-04-03T13:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T14:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T15:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T16:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T17:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T18:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-03T19:00:00+02:00,0.583,0.0,0.086,0.0,0.0,0.055
4471,2025-04-03T20:00:00+02:00,2.348,0.0,0.294,0.0,0.0,0.0
4471,2025-04-03T21:00:00+02:00,1.765,0.0,0.233,0.0,0.0,0.017
4471,2025-04-03T22:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-03T23:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-04T00:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
35577,2025-04-03T01:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T02:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T03:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T04:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T05:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T06:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T07:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T08:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T09:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T10:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T11:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T12:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T13:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T14:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T15:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T16:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T17:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T18:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T19:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T20:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T21:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-03T22:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.009
35577,2025-04-03T23:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-04T00:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
41015,2025-04-03T01:00:00+02:00,0.259,0.0,0.0,0.0,0.0,0.287
41015,2025-04-03T02:00:00+02:00,0.219,0.0,0.0,0.0,0.0,0.286
41015,2025-04-03T03:00:00+02:00,0.175,0.0,0.0,0.0,0.0,0.269
41015,2025-04-03T04:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.271
41015,2025-04-03T05:00:00+02:00,0.17,0.0,0.0,0.0,0.0,0.273
41015,2025-04-03T06:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.27
41015,2025-04-03T07:00:00+02:00,0.182,0.0,0.001,0.0,0.0,0.273
41015,2025-04-03T08:00:00+02:00,0.428,0.0,0.0,0.0,0.0,0.24
41015,2025-04-03T09:00:00+02:00,1.469,0.001,0.0,0.0,0.002,0.262
41015,2025-04-03T10:00:00+02:00,0.349,0.56,0.002,0.0,0.182,0.029
41015,2025-04-03T11:00:00+02:00,0.122,1.113,0.005,0.004,0.154,0.046
41015,2025-04-03T12:00:00+02:00,0.044,1.482,0.003,0.0,0.198,0.025
41015,2025-04-03T13:00:00+02:00,0.0,2.563,0.0,0.004,0.226,0.0
41015,2025-04-03T14:00:00+02:00,0.0,2.443,0.0,0.006,0.203,0.0
41015,2025-04-03T15:00:00+02:00,0.0,2.63,0.0,0.002,0.233,0.0
41015,2025-04-03T16:00:00+02:00,0.0,1.889,0.0,0.001,0.234,0.0
41015,2025-04-03T17:00:00+02:00,0.0,1.571,0.0,0.002,0.229,0.0
41015,2025-04-03T18:00:00+02:00,0.0,1.082,0.0,0.005,0.204,0.0
41015,2025-04-03T19:00:00+02:00,0.019,0.322,0.0,0.0,0.238,0.006
41015,2025-04-03T20:00:00+02:00,0.183,0.015,0.0,0.0,0.052,0.205
41015,2025-04-03T21:00:00+02:00,0.376,0.0,0.0,0.0,0.0,0.301
41015,2025-04-03T22:00:00+02:00,0.314,0.0,0.0,0.0,0.0,0.305
41015,2025-04-03T23:00:00+02:00,0.402,0.0,0.0,0.0,0.0,0.265
41015,2025-04-04T00:00:00+02:00,0.334,0.0,0.0,0.0,0.0,0.308
24958,2025-04-03T01:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.169
24958,2025-04-03T02:00:00+02:00,0.188,0.0,0.002,0.0,0.0,0.169
24958,2025-04-03T03:00:00+02:00,0.184,0.0,0.0,0.0,0.0,0.166
24958,2025-04-03T04:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.173
24958,2025-04-03T05:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.17
24958,2025-04-03T06:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.168
24958,2025-04-03T07:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.172
24958,2025-04-03T08:00:00+02:00,0.178,0.0,0.001,0.0,0.0,0.169
24958,2025-04-03T09:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.168
24958,2025-04-03T10:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.167
24958,2025-04-03T11:00:00+02:00,0.188,0.0,0.002,0.0,0.0,0.167
24958,2025-04-03T12:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.167
24958,2025-04-03T13:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.163
24958,2025-04-03T14:00:00+02:00,0.178,0.0,0.0,0.0,0.0,0.169
24958,2025-04-03T15:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.17
24958,2025-04-03T16:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.168
24958,2025-04-03T17:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.171
24958,2025-04-03T18:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.168
24958,2025-04-03T19:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.169
24958,2025-04-03T20:00:00+02:00,0.178,0.0,0.0,0.0,0.0,0.169
24958,2025-04-03T21:00:00+02:00,0.186,0.0,0.001,0.0,0.0,0.168
24958,2025-04-03T22:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.169
24958,2025-04-03T23:00:00+02:00,0.191,0.0,0.001,0.0,0.0,0.166
24958,2025-04-04T00:00:00+02:00,0.184,0.0,0.0,0.0,0.0,0.168
1010328980,2025-04-03T01:00:00+02:00,0.275,0.0,0.0,0.0,0.0,0.189
1010328980,2025-04-03T02:00:00+02:00,0.221,0.0,0.0,0.0,0.0,0.185
1010328980,2025-04-03T03:00:00+02:00,0.213,0.0,0.0,0.0,0.0,0.182
1010328980,2025-04-03T04:00:00+02:00,0.246,0.0,0.0,0.0,0.0,0.185
1010328980,2025-04-03T05:00:00+02:00,0.256,0.0,0.0,0.0,0.0,0.183
1010328980,2025-04-03T06:00:00+02:00,0.266,0.0,0.0,0.0,0.0,0.182
1010328980,2025-04-03T07:00:00+02:00,0.387,0.0,0.0,0.0,0.0,0.21
1010328980,2025-04-03T08:00:00+02:00,2.102,0.0,0.0,0.0,0.0,0.199
1010328980,2025-04-03T09:00:00+02:00,0.74,0.0,0.0,0.0,0.0,0.187
1010328980,2025-04-03T10:00:00+02:00,0.867,0.0,0.0,0.0,0.0,0.166
1010328980,2025-04-03T11:00:00+02:00,1.229,0.0,0.0,0.0,0.0,0.121
1010328980,2025-04-03T12:00:00+02:00,1.189,0.0,0.0,0.0,0.0,0.127
1010328980,2025-04-03T13:00:00+02:00,0.949,0.0,0.0,0.0,0.0,0.228
1010328980,2025-04-03T14:00:00+02:00,0.448,0.0,0.0,0.0,0.0,0.235
1010328980,2025-04-03T15:00:00+02:00,0.215,0.0,0.0,0.0,0.0,0.218
1010328980,2025-04-03T16:00:00+02:00,0.394,0.0,0.0,0.0,0.0,0.232
1010328980,2025-04-03T17:00:00+02:00,0.276,0.0,0.0,0.0,0.0,0.22
1010328980,2025-04-03T18:00:00+02:00,0.131,0.0,0.0,0.0,0.0,0.194
1010328980,2025-04-03T19:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.2
1010328980,2025-04-03T20:00:00+02:00,0.244,0.0,0.0,0.0,0.0,0.212
1010328980,2025-04-03T21:00:00+02:00,0.409,0.0,0.0,0.0,0.0,0.254
1010328980,2025-04-03T22:00:00+02:00,0.992,0.0,0.0,0.0,0.0,0.218
1010328980,2025-04-03T23:00:00+02:00,0.317,0.0,0.0,0.0,0.0,0.211
1010328980,2025-04-04T00:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.198
253,2025-04-03T01:00:00+02:00,0.07,0.0,0.084,0.0,0.0,0.018
253,2025-04-03T02:00:00+02:00,0.071,0.0,0.083,0.0,0.0,0.017
253,2025-04-03T03:00:00+02:00,0.069,0.0,0.081,0.0,0.0,0.018
253,2025-04-03T04:00:00+02:00,0.031,0.0,0.026,0.0,0.0,0.027
253,2025-04-03T05:00:00+02:00,0.067,0.0,0.078,0.0,0.0,0.017
253,2025-04-03T06:00:00+02:00,0.066,0.0,0.076,0.0,0.0,0.018
253,2025-04-03T07:00:00+02:00,0.067,0.0,0.077,0.0,0.0,0.02
253,2025-04-03T08:00:00+02:00,0.034,0.0,0.032,0.0,0.0,0.026
253,2025-04-03T09:00:00+02:00,0.065,0.0,0.078,0.0,0.0,0.021
253,2025-04-03T10:00:00+02:00,0.076,0.0,0.088,0.0,0.0,0.015
253,2025-04-03T11:00:00+02:00,0.046,0.0,0.046,0.0,0.0,0.024
253,2025-04-03T12:00:00+02:00,0.042,0.0,0.045,0.0,0.0,0.023
253,2025-04-03T13:00:00+02:00,0.081,0.0,0.095,0.0,0.0,0.013
253,2025-04-03T14:00:00+02:00,0.065,0.0,0.079,0.0,0.0,0.021
253,2025-04-03T15:00:00+02:00,0.032,0.0,0.027,0.0,0.0,0.027
253,2025-04-03T16:00:00+02:00,0.069,0.0,0.083,0.0,0.0,0.02
253,2025-04-03T17:00:00+02:00,0.065,0.0,0.076,0.0,0.0,0.019
253,2025-04-03T18:00:00+02:00,0.067,0.0,0.079,0.0,0.0,0.018
253,2025-04-03T19:00:00+02:00,0.036,0.0,0.032,0.0,0.0,0.025
253,2025-04-03T20:00:00+02:00,0.067,0.0,0.078,0.0,0.0,0.017
253,2025-04-03T21:00:00+02:00,0.067,0.0,0.082,0.0,0.0,0.019
253,2025-04-03T22:00:00+02:00,0.069,0.0,0.08,0.0,0.0,0.02
253,2025-04-03T23:00:00+02:00,0.032,0.0,0.029,0.0,0.0,0.026
253,2025-04-04T00:00:00+02:00,0.076,0.0,0.091,0.0,0.0,0.018
4353,2025-04-03T01:00:00+02:00,0.106,0.0,0.121,0.0,0.0,0.024
4353,2025-04-03T02:00:00+02:00,0.062,0.0,0.061,0.0,0.0,0.028
4353,2025-04-03T03:00:00+02:00,0.061,0.0,0.06,0.0,0.0,0.028
4353,2025-04-03T04:00:00+02:00,0.107,0.0,0.124,0.0,0.0,0.025
4353,2025-04-03T05:00:00+02:00,0.061,0.0,0.059,0.0,0.0,0.028
4353,2025-04-03T06:00:00+02:00,0.062,0.0,0.059,0.0,0.0,0.029
4353,2025-04-03T07:00:00+02:00,0.087,0.0,0.094,0.0,0.0,0.026
4353,2025-04-03T08:00:00+02:00,0.081,0.0,0.09,0.0,0.0,0.026
4353,2025-04-03T09:00:00+02:00,0.063,0.0,0.063,0.0,0.0,0.029
4353,2025-04-03T10:00:00+02:00,0.063,0.0,0.064,0.0,0.0,0.028
4353,2025-04-03T11:00:00+02:00,0.078,0.0,0.082,0.0,0.0,0.028
4353,2025-04-03T12:00:00+02:00,0.093,0.0,0.108,0.0,0.0,0.025
4353,2025-04-03T13:00:00+02:00,0.063,0.0,0.062,0.0,0.0,0.028
4353,2025-04-03T14:00:00+02:00,0.063,0.0,0.063,0.0,0.0,0.029
4353,2025-04-03T15:00:00+02:00,0.074,0.0,0.076,0.0,0.0,0.028
4353,2025-04-03T16:00:00+02:00,0.097,0.0,0.111,0.0,0.0,0.026
4353,2025-04-03T17:00:00+02:00,0.062,0.0,0.062,0.0,0.0,0.029
4353,2025-04-03T18:00:00+02:00,0.063,0.0,0.062,0.0,0.0,0.028
4353,2025-04-03T19:00:00+02:00,0.089,0.0,0.096,0.0,0.0,0.026
4353,2025-04-03T20:00:00+02:00,0.081,0.0,0.087,0.0,0.0,0.027
