IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
61934,2025-04-08T01:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.164
61934,2025-04-08T02:00:00+02:00,0.008,0.0,0.0,0.0,0.0,0.166
61934,2025-04-08T03:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.164
61934,2025-04-08T04:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.165
61934,2025-04-08T05:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.164
61934,2025-04-08T06:00:00+02:00,0.028,0.0,0.0,0.0,0.0,0.162
61934,2025-04-08T07:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.161
61934,2025-04-08T08:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.157
61934,2025-04-08T09:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.156
61934,2025-04-08T10:00:00+02:00,0.051,0.0,0.0,0.0,0.0,0.157
61934,2025-04-08T11:00:00+02:00,0.029,0.0,0.0,0.0,0.0,0.156
61934,2025-04-08T12:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.158
61934,2025-04-08T13:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.16
61934,2025-04-08T14:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.158
61934,2025-04-08T15:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.159
61934,2025-04-08T16:00:00+02:00,0.007,0.0,0.0,0.0,0.0,0.158
61934,2025-04-08T17:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.158
61934,2025-04-08T18:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.159
61934,2025-04-08T19:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.158
61934,2025-04-08T20:00:00+02:00,0.047,0.0,0.0,0.0,0.0,0.169
61934,2025-04-08T21:00:00+02:00,0.14,0.0,0.0,0.0,0.0,0.173
61934,2025-04-08T22:00:00+02:00,0.099,0.0,0.0,0.0,0.0,0.168
61934,2025-04-08T23:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.172
61934,2025-04-09T00:00:00+02:00,0.027,0.0,0.0,0.0,0.0,0.173
34849,2025-04-08T01:00:00+02:00,0.093,0.0,0.0,0.0,0.0,0.125
34849,2025-04-08T02:00:00+02:00,0.072,0.0,0.0,0.0,0.0,0.128
34849,2025-04-08T03:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.126
34849,2025-04-08T04:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.126
34849,2025-04-08T05:00:00+02:00,0.081,0.0,0.0,0.0,0.0,0.125
34849,2025-04-08T06:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.125
34849,2025-04-08T07:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.124
34849,2025-04-08T08:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.124
34849,2025-04-08T09:00:00+02:00,0.703,0.0,0.0,0.0,0.0,0.124
34849,2025-04-08T10:00:00+02:00,4.217,0.0,0.004,0.0,0.0,0.123
34849,2025-04-08T11:00:00+02:00,3.97,0.0,0.0,0.0,0.0,0.13
34849,2025-04-08T12:00:00+02:00,3.905,0.0,0.0,0.0,0.0,0.13
34849,2025-04-08T13:00:00+02:00,3.954,0.0,0.0,0.0,0.0,0.131
34849,2025-04-08T14:00:00+02:00,3.597,0.0,0.005,0.0,0.0,0.123
34849,2025-04-08T15:00:00+02:00,0.255,0.0,0.009,0.0,0.0,0.126
34849,2025-04-08T16:00:00+02:00,0.532,0.0,0.0,0.0,0.0,0.144
34849,2025-04-08T17:00:00+02:00,0.164,0.0,0.0,0.0,0.0,0.14
34849,2025-04-08T18:00:00+02:00,0.929,0.0,0.0,0.0,0.0,0.121
34849,2025-04-08T19:00:00+02:00,1.103,0.0,0.008,0.0,0.0,0.124
34849,2025-04-08T20:00:00+02:00,0.98,0.0,0.0,0.0,0.0,0.154
34849,2025-04-08T21:00:00+02:00,0.194,0.0,0.0,0.0,0.0,0.142
34849,2025-04-08T22:00:00+02:00,0.165,0.0,0.004,0.0,0.0,0.131
34849,2025-04-08T23:00:00+02:00,0.501,0.0,0.0,0.0,0.0,0.155
34849,2025-04-09T00:00:00+02:00,0.458,0.0,0.006,0.0,0.0,0.151
28523,2025-04-08T01:00:00+02:00,0.522,0.0,0.0,0.0,0.0,0.318
28523,2025-04-08T02:00:00+02:00,0.383,0.0,0.0,0.0,0.0,0.319
28523,2025-04-08T03:00:00+02:00,0.233,0.0,0.0,0.0,0.0,0.32
28523,2025-04-08T04:00:00+02:00,0.23,0.0,0.0,0.0,0.0,0.32
28523,2025-04-08T05:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.318
28523,2025-04-08T06:00:00+02:00,0.225,0.0,0.0,0.0,0.0,0.315
28523,2025-04-08T07:00:00+02:00,0.192,0.0,0.0,0.0,0.0,0.311
28523,2025-04-08T08:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.301
28523,2025-04-08T09:00:00+02:00,0.675,0.0,0.0,0.0,0.0,0.315
28523,2025-04-08T10:00:00+02:00,0.955,0.0,0.0,0.0,0.0,0.303
28523,2025-04-08T11:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.298
28523,2025-04-08T12:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.3
28523,2025-04-08T13:00:00+02:00,0.243,0.0,0.0,0.0,0.0,0.301
28523,2025-04-08T14:00:00+02:00,0.148,0.0,0.0,0.0,0.0,0.299
28523,2025-04-08T15:00:00+02:00,0.201,0.0,0.0,0.0,0.0,0.299
28523,2025-04-08T16:00:00+02:00,0.164,0.0,0.0,0.0,0.0,0.296
28523,2025-04-08T17:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.298
28523,2025-04-08T18:00:00+02:00,0.253,0.0,0.0,0.0,0.0,0.302
28523,2025-04-08T19:00:00+02:00,0.29,0.0,0.0,0.0,0.0,0.299
28523,2025-04-08T20:00:00+02:00,0.234,0.0,0.0,0.0,0.0,0.297
28523,2025-04-08T21:00:00+02:00,0.236,0.0,0.0,0.0,0.0,0.295
28523,2025-04-08T22:00:00+02:00,0.184,0.0,0.0,0.0,0.0,0.304
28523,2025-04-08T23:00:00+02:00,0.446,0.0,0.0,0.0,0.0,0.303
28523,2025-04-09T00:00:00+02:00,1.81,0.0,0.0,0.0,0.0,0.315
51985,2025-04-08T01:00:00+02:00,0.417,0.0,0.235,0.0,0.0,0.0
51985,2025-04-08T02:00:00+02:00,0.419,0.0,0.222,0.0,0.0,0.0
51985,2025-04-08T03:00:00+02:00,0.379,0.0,0.234,0.0,0.0,0.0
51985,2025-04-08T04:00:00+02:00,0.431,0.0,0.232,0.0,0.0,0.0
51985,2025-04-08T05:00:00+02:00,0.761,0.0,0.248,0.0,0.0,0.0
51985,2025-04-08T06:00:00+02:00,0.807,0.0,0.262,0.0,0.0,0.0
51985,2025-04-08T07:00:00+02:00,0.435,0.0,0.213,0.0,0.0,0.0
51985,2025-04-08T08:00:00+02:00,0.361,0.0,0.221,0.0,0.0,0.0
51985,2025-04-08T09:00:00+02:00,0.179,0.0,0.219,0.0,0.0,0.0
51985,2025-04-08T10:00:00+02:00,0.173,0.0,0.21,0.0,0.0,0.0
51985,2025-04-08T11:00:00+02:00,0.177,0.0,0.216,0.0,0.0,0.0
51985,2025-04-08T12:00:00+02:00,0.179,0.0,0.221,0.0,0.0,0.0
51985,2025-04-08T13:00:00+02:00,0.174,0.0,0.214,0.0,0.0,0.0
51985,2025-04-08T14:00:00+02:00,0.18,0.0,0.225,0.0,0.0,0.0
51985,2025-04-08T15:00:00+02:00,0.177,0.0,0.218,0.0,0.0,0.0
51985,2025-04-08T16:00:00+02:00,0.175,0.0,0.216,0.0,0.0,0.0
51985,2025-04-08T17:00:00+02:00,0.182,0.0,0.227,0.0,0.0,0.0
51985,2025-04-08T18:00:00+02:00,0.175,0.0,0.213,0.0,0.0,0.0
51985,2025-04-08T19:00:00+02:00,0.211,0.0,0.229,0.0,0.0,0.0
51985,2025-04-08T20:00:00+02:00,0.579,0.0,0.218,0.0,0.0,0.0
51985,2025-04-08T21:00:00+02:00,0.635,0.0,0.212,0.0,0.0,0.0
51985,2025-04-08T22:00:00+02:00,0.585,0.0,0.251,0.0,0.0,0.0
51985,2025-04-08T23:00:00+02:00,0.47,0.0,0.22,0.0,0.0,0.0
51985,2025-04-09T00:00:00+02:00,0.452,0.0,0.231,0.0,0.0,0.0
33962,2025-04-08T01:00:00+02:00,0.022,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T02:00:00+02:00,0.023,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T03:00:00+02:00,0.023,0.0,0.015,0.0,0.0,0.0
33962,2025-04-08T04:00:00+02:00,0.022,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T05:00:00+02:00,0.023,0.0,0.013,0.0,0.0,0.0
33962,2025-04-08T06:00:00+02:00,0.022,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T07:00:00+02:00,0.027,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T08:00:00+02:00,0.022,0.0,0.013,0.0,0.0,0.0
33962,2025-04-08T09:00:00+02:00,0.026,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T10:00:00+02:00,0.022,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T11:00:00+02:00,0.022,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T12:00:00+02:00,0.023,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T13:00:00+02:00,0.022,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T14:00:00+02:00,0.022,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T15:00:00+02:00,0.023,0.0,0.013,0.0,0.0,0.0
33962,2025-04-08T16:00:00+02:00,0.022,0.0,0.013,0.0,0.0,0.0
33962,2025-04-08T17:00:00+02:00,0.031,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T18:00:00+02:00,0.027,0.0,0.013,0.0,0.0,0.0
33962,2025-04-08T19:00:00+02:00,0.026,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T20:00:00+02:00,0.022,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T21:00:00+02:00,0.022,0.0,0.012,0.0,0.0,0.0
33962,2025-04-08T22:00:00+02:00,0.023,0.0,0.014,0.0,0.0,0.0
33962,2025-04-08T23:00:00+02:00,0.022,0.0,0.014,0.0,0.0,0.0
33962,2025-04-09T00:00:00+02:00,0.023,0.0,0.014,0.0,0.0,0.0
38344,2025-04-08T01:00:00+02:00,0.362,0.0,0.0,0.0,0.0,0.352
38344,2025-04-08T02:00:00+02:00,0.154,0.0,0.0,0.0,0.0,0.322
38344,2025-04-08T03:00:00+02:00,0.117,0.0,0.0,0.0,0.0,0.318
38344,2025-04-08T04:00:00+02:00,0.1,0.0,0.0,0.0,0.0,0.322
38344,2025-04-08T05:00:00+02:00,0.09,0.0,0.0,0.0,0.0,0.321
38344,2025-04-08T06:00:00+02:00,0.17,0.0,0.0,0.0,0.0,0.316
38344,2025-04-08T07:00:00+02:00,0.281,0.0,0.0,0.0,0.0,0.308
38344,2025-04-08T08:00:00+02:00,0.327,0.0,0.005,0.0,0.0,0.295
38344,2025-04-08T09:00:00+02:00,0.616,0.0,0.001,0.0,0.0,0.275
38344,2025-04-08T10:00:00+02:00,0.56,0.0,0.0,0.0,0.0,0.277
38344,2025-04-08T11:00:00+02:00,0.219,0.0,0.0,0.0,0.0,0.289
38344,2025-04-08T12:00:00+02:00,0.173,0.0,0.0,0.0,0.0,0.299
38344,2025-04-08T13:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.316
38344,2025-04-08T14:00:00+02:00,0.683,0.0,0.005,0.0,0.0,0.303
38344,2025-04-08T15:00:00+02:00,0.898,0.0,0.0,0.0,0.0,0.327
38344,2025-04-08T16:00:00+02:00,0.841,0.0,0.0,0.0,0.0,0.344
38344,2025-04-08T17:00:00+02:00,0.144,0.0,0.004,0.0,0.0,0.342
38344,2025-04-08T18:00:00+02:00,0.738,0.0,0.0,0.0,0.0,0.308
38344,2025-04-08T19:00:00+02:00,0.271,0.0,0.0,0.0,0.0,0.305
38344,2025-04-08T20:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.309
38344,2025-04-08T21:00:00+02:00,0.915,0.0,0.009,0.0,0.0,0.249
38344,2025-04-08T22:00:00+02:00,0.849,0.0,0.0,0.0,0.0,0.347
38344,2025-04-08T23:00:00+02:00,0.47,0.0,0.0,0.0,0.0,0.352
38344,2025-04-09T00:00:00+02:00,0.501,0.0,0.0,0.0,0.0,0.353
59086,2025-04-08T01:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T02:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.0
59086,2025-04-08T03:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T04:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.0
59086,2025-04-08T05:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T06:00:00+02:00,0.003,0.0,0.001,0.0,0.0,0.001
59086,2025-04-08T07:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.0
59086,2025-04-08T08:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.001
59086,2025-04-08T09:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T10:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.001
59086,2025-04-08T11:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T12:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T13:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.001
59086,2025-04-08T14:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T15:00:00+02:00,0.003,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T16:00:00+02:00,0.002,0.0,0.0,0.0,0.0,0.001
59086,2025-04-08T17:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T18:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T19:00:00+02:00,0.005,0.0,0.001,0.0,0.0,0.003
59086,2025-04-08T20:00:00+02:00,0.001,0.0,0.0,0.0,0.0,0.0
59086,2025-04-08T21:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T22:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
59086,2025-04-08T23:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.001
59086,2025-04-09T00:00:00+02:00,0.002,0.0,0.001,0.0,0.0,0.001
44306,2025-04-08T01:00:00+02:00,0.001,0.0,0.007,0.0,0.0,0.0
44306,2025-04-08T02:00:00+02:00,0.247,0.0,0.007,0.0,0.0,0.0
44306,2025-04-08T03:00:00+02:00,0.001,0.0,0.007,0.0,0.0,0.0
44306,2025-04-08T04:00:00+02:00,0.262,0.0,0.007,0.0,0.0,0.0
44306,2025-04-08T05:00:00+02:00,0.002,0.0,0.007,0.0,0.0,0.0
44306,2025-04-08T06:00:00+02:00,0.251,0.0,0.005,0.0,0.0,0.0
44306,2025-04-08T07:00:00+02:00,0.001,0.0,0.002,0.0,0.0,0.0
44306,2025-04-08T08:00:00+02:00,0.253,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T09:00:00+02:00,0.001,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T10:00:00+02:00,0.249,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T11:00:00+02:00,0.001,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T12:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T13:00:00+02:00,0.173,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T15:00:00+02:00,0.249,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T16:00:00+02:00,0.001,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T17:00:00+02:00,0.256,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T19:00:00+02:00,0.248,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
44306,2025-04-08T21:00:00+02:00,0.254,0.0,0.001,0.0,0.0,0.0
44306,2025-04-08T22:00:00+02:00,0.001,0.0,0.002,0.0,0.0,0.0
44306,2025-04-08T23:00:00+02:00,0.202,0.0,0.007,0.0,0.0,0.0
44306,2025-04-09T00:00:00+02:00,0.071,0.0,0.007,0.0,0.0,0.0
13656,2025-04-08T01:00:00+02:00,0.035,0.0,0.01,0.0,0.0,0.008
13656,2025-04-08T02:00:00+02:00,0.041,0.0,0.013,0.0,0.0,0.007
13656,2025-04-08T03:00:00+02:00,0.031,0.0,0.008,0.0,0.0,0.008
13656,2025-04-08T04:00:00+02:00,0.038,0.0,0.012,0.0,0.0,0.007
13656,2025-04-08T05:00:00+02:00,0.03,0.0,0.007,0.0,0.0,0.008
13656,2025-04-08T06:00:00+02:00,0.038,0.0,0.012,0.0,0.0,0.008
13656,2025-04-08T07:00:00+02:00,0.03,0.0,0.008,0.0,0.0,0.008
13656,2025-04-08T08:00:00+02:00,0.037,0.0,0.01,0.0,0.0,0.008
13656,2025-04-08T09:00:00+02:00,0.03,0.0,0.008,0.0,0.0,0.008
13656,2025-04-08T10:00:00+02:00,0.031,0.0,0.007,0.0,0.0,0.009
13656,2025-04-08T11:00:00+02:00,0.036,0.0,0.011,0.0,0.0,0.007
13656,2025-04-08T12:00:00+02:00,0.083,0.0,0.014,0.0,0.0,0.007
13656,2025-04-08T13:00:00+02:00,0.035,0.0,0.01,0.0,0.0,0.008
13656,2025-04-08T14:00:00+02:00,0.039,0.0,0.012,0.0,0.0,0.007
13656,2025-04-08T15:00:00+02:00,0.03,0.0,0.008,0.0,0.0,0.009
13656,2025-04-08T16:00:00+02:00,0.038,0.0,0.01,0.0,0.0,0.008
13656,2025-04-08T17:00:00+02:00,0.03,0.0,0.008,0.0,0.0,0.008
13656,2025-04-08T18:00:00+02:00,0.038,0.0,0.011,0.0,0.0,0.008
13656,2025-04-08T19:00:00+02:00,0.029,0.0,0.007,0.0,0.0,0.008
13656,2025-04-08T20:00:00+02:00,0.038,0.0,0.011,0.0,0.0,0.008
13656,2025-04-08T21:00:00+02:00,0.097,0.0,0.042,0.0,0.0,0.005
13656,2025-04-08T22:00:00+02:00,0.064,0.0,0.052,0.0,0.0,0.003
13656,2025-04-08T23:00:00+02:00,0.041,0.0,0.017,0.0,0.0,0.007
13656,2025-04-09T00:00:00+02:00,0.038,0.0,0.011,0.0,0.0,0.007
61766,2025-04-08T01:00:00+02:00,0.087,0.0,0.013,0.0,0.0,0.011
61766,2025-04-08T02:00:00+02:00,0.081,0.0,0.02,0.0,0.0,0.009
61766,2025-04-08T03:00:00+02:00,0.055,0.0,0.008,0.0,0.0,0.018
61766,2025-04-08T04:00:00+02:00,0.474,0.0,0.011,0.0,0.0,0.015
61766,2025-04-08T05:00:00+02:00,0.169,0.0,0.007,0.0,0.0,0.019
61766,2025-04-08T06:00:00+02:00,0.112,0.0,0.027,0.0,0.0,0.0
61766,2025-04-08T07:00:00+02:00,0.125,0.0,0.02,0.0,0.0,0.018
61766,2025-04-08T08:00:00+02:00,0.067,0.0,0.011,0.0,0.0,0.015
61766,2025-04-08T09:00:00+02:00,0.574,0.0,0.008,0.0,0.0,0.012
61766,2025-04-08T10:00:00+02:00,2.71,0.0,0.007,0.0,0.0,0.02
61766,2025-04-08T11:00:00+02:00,0.102,0.0,0.003,0.0,0.0,0.019
61766,2025-04-08T12:00:00+02:00,0.85,0.0,0.028,0.0,0.0,0.008
61766,2025-04-08T13:00:00+02:00,0.182,0.0,0.047,0.0,0.0,0.012
61766,2025-04-08T14:00:00+02:00,0.673,0.0,0.142,0.0,0.0,0.012
61766,2025-04-08T15:00:00+02:00,0.128,0.0,0.015,0.0,0.0,0.01
61766,2025-04-08T16:00:00+02:00,0.184,0.0,0.035,0.0,0.0,0.008
61766,2025-04-08T17:00:00+02:00,0.626,0.0,0.009,0.0,0.0,0.013
61766,2025-04-08T18:00:00+02:00,1.262,0.0,0.003,0.0,0.0,0.028
61766,2025-04-08T19:00:00+02:00,1.577,0.0,0.009,0.0,0.0,0.023
61766,2025-04-08T20:00:00+02:00,0.493,0.0,0.008,0.0,0.0,0.011
61766,2025-04-08T21:00:00+02:00,0.153,0.0,0.008,0.0,0.0,0.014
61766,2025-04-08T22:00:00+02:00,0.132,0.0,0.003,0.0,0.0,0.029
61766,2025-04-08T23:00:00+02:00,3.354,0.0,0.021,0.0,0.0,0.005
61766,2025-04-09T00:00:00+02:00,0.513,0.0,0.007,0.0,0.0,0.022
8743,2025-04-08T01:00:00+02:00,0.119,0.0,0.159,0.0,0.0,0.0
8743,2025-04-08T02:00:00+02:00,0.159,0.0,0.148,0.0,0.0,0.0
8743,2025-04-08T03:00:00+02:00,0.163,0.0,0.187,0.0,0.0,0.0
8743,2025-04-08T04:00:00+02:00,0.109,0.0,0.159,0.0,0.0,0.0
8743,2025-04-08T05:00:00+02:00,0.13,0.0,0.159,0.0,0.0,0.0
8743,2025-04-08T06:00:00+02:00,0.112,0.0,0.14,0.0,0.0,0.0
8743,2025-04-08T07:00:00+02:00,0.123,0.0,0.154,0.0,0.0,0.0
8743,2025-04-08T08:00:00+02:00,0.113,0.0,0.136,0.0,0.0,0.0
8743,2025-04-08T09:00:00+02:00,0.112,0.0,0.141,0.0,0.0,0.0
8743,2025-04-08T10:00:00+02:00,0.117,0.0,0.139,0.0,0.0,0.0
8743,2025-04-08T11:00:00+02:00,0.127,0.0,0.145,0.0,0.0,0.0
8743,2025-04-08T12:00:00+02:00,0.108,0.0,0.135,0.0,0.0,0.0
8743,2025-04-08T13:00:00+02:00,0.125,0.0,0.144,0.0,0.0,0.0
8743,2025-04-08T14:00:00+02:00,0.113,0.0,0.138,0.0,0.0,0.0
8743,2025-04-08T15:00:00+02:00,0.124,0.0,0.145,0.0,0.0,0.0
8743,2025-04-08T16:00:00+02:00,0.124,0.0,0.144,0.0,0.0,0.0
8743,2025-04-08T17:00:00+02:00,0.116,0.0,0.134,0.0,0.0,0.0
8743,2025-04-08T18:00:00+02:00,0.155,0.0,0.183,0.0,0.0,0.0
8743,2025-04-08T19:00:00+02:00,0.126,0.0,0.153,0.0,0.0,0.0
8743,2025-04-08T20:00:00+02:00,0.125,0.0,0.15,0.0,0.0,0.0
8743,2025-04-08T21:00:00+02:00,0.111,0.0,0.121,0.0,0.0,0.0
8743,2025-04-08T22:00:00+02:00,0.123,0.0,0.154,0.0,0.0,0.0
8743,2025-04-08T23:00:00+02:00,0.119,0.0,0.16,0.0,0.0,0.0
8743,2025-04-09T00:00:00+02:00,0.143,0.0,0.186,0.0,0.0,0.0
48699,2025-04-08T01:00:00+02:00,0.01,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T02:00:00+02:00,0.009,0.0,0.012,0.0,0.0,0.0
48699,2025-04-08T03:00:00+02:00,0.01,0.0,0.012,0.0,0.0,0.0
48699,2025-04-08T04:00:00+02:00,0.01,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T05:00:00+02:00,0.01,0.0,0.012,0.0,0.0,0.0
48699,2025-04-08T06:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T07:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T08:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T09:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T10:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T11:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T12:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T13:00:00+02:00,0.01,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T14:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T15:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T16:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T17:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T18:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T19:00:00+02:00,0.009,0.0,0.01,0.0,0.0,0.0
48699,2025-04-08T20:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T21:00:00+02:00,0.009,0.0,0.009,0.0,0.0,0.0
48699,2025-04-08T22:00:00+02:00,0.009,0.0,0.011,0.0,0.0,0.0
48699,2025-04-08T23:00:00+02:00,0.01,0.0,0.012,0.0,0.0,0.0
48699,2025-04-09T00:00:00+02:00,0.01,0.0,0.011,0.0,0.0,0.0
17334,2025-04-08T01:00:00+02:00,0.135,0.0,0.0,0.0,0.0,0.223
17334,2025-04-08T02:00:00+02:00,0.201,0.0,0.0,0.0,0.0,0.134
17334,2025-04-08T03:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.302
17334,2025-04-08T04:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.226
17334,2025-04-08T05:00:00+02:00,0.173,0.0,0.0,0.0,0.0,0.172
17334,2025-04-08T06:00:00+02:00,0.096,0.0,0.0,0.0,0.0,0.276
17334,2025-04-08T07:00:00+02:00,0.118,0.0,0.0,0.0,0.0,0.241
17334,2025-04-08T08:00:00+02:00,0.193,0.0,0.0,0.0,0.0,0.138
17334,2025-04-08T09:00:00+02:00,0.116,0.0,0.001,0.0,0.0,0.264
17334,2025-04-08T10:00:00+02:00,0.571,0.0,0.019,0.0,0.0,0.021
17334,2025-04-08T11:00:00+02:00,0.634,0.0,0.118,0.0,0.0,0.011
17334,2025-04-08T12:00:00+02:00,0.652,0.0,0.117,0.0,0.0,0.007
17334,2025-04-08T13:00:00+02:00,0.551,0.0,0.014,0.0,0.0,0.015
17334,2025-04-08T14:00:00+02:00,0.417,0.0,0.06,0.0,0.0,0.065
17334,2025-04-08T15:00:00+02:00,0.093,0.0,0.0,0.0,0.0,0.279
17334,2025-04-08T16:00:00+02:00,0.147,0.0,0.0,0.0,0.0,0.2
17334,2025-04-08T17:00:00+02:00,0.475,0.0,0.056,0.0,0.0,0.046
17334,2025-04-08T18:00:00+02:00,0.686,0.0,0.177,0.0,0.0,0.001
17334,2025-04-08T19:00:00+02:00,0.625,0.0,0.097,0.0,0.0,0.007
17334,2025-04-08T20:00:00+02:00,0.566,0.0,0.012,0.0,0.0,0.021
17334,2025-04-08T21:00:00+02:00,0.243,0.0,0.0,0.0,0.0,0.153
17334,2025-04-08T22:00:00+02:00,0.203,0.0,0.0,0.0,0.0,0.2
17334,2025-04-08T23:00:00+02:00,0.092,0.0,0.0,0.0,0.0,0.325
17334,2025-04-09T00:00:00+02:00,0.21,0.0,0.001,0.0,0.0,0.12
6004,2025-04-08T01:00:00+02:00,0.107,0.0,0.0,0.0,0.0,0.086
6004,2025-04-08T02:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.095
6004,2025-04-08T03:00:00+02:00,0.518,0.0,0.0,0.0,0.0,0.098
6004,2025-04-08T04:00:00+02:00,0.045,0.0,0.0,0.0,0.0,0.101
6004,2025-04-08T05:00:00+02:00,0.038,0.0,0.0,0.0,0.0,0.106
