IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
6463;2025-03-30T22:00:00+02:00;E;0,168;0,000;0,000;0,000;0,000;0,131
6463;2025-03-30T23:00:00+02:00;E;0,164;0,000;0,000;0,000;0,000;0,142
6463;2025-03-31T00:00:00+02:00;E;0,223;0,000;0,000;0,000;0,000;0,054
48489;2025-03-30T01:00:00+01:00;H;0,175;0,000;0,000;0,000;0,000;0,190
48489;2025-03-30T03:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,186
48489;2025-03-30T04:00:00+02:00;E;0,177;0,000;0,000;0,000;0,000;0,165
48489;2025-03-30T05:00:00+02:00;E;0,146;0,000;0,000;0,000;0,000;0,171
48489;2025-03-30T06:00:00+02:00;E;0,123;0,000;0,001;0,000;0,000;0,187
48489;2025-03-30T07:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,188
48489;2025-03-30T08:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,151
48489;2025-03-30T09:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,197
48489;2025-03-30T10:00:00+02:00;E;0,299;0,000;0,005;0,000;0,000;0,185
48489;2025-03-30T11:00:00+02:00;E;1,519;0,000;0,209;0,000;0,000;0,097
48489;2025-03-30T12:00:00+02:00;E;0,327;0,000;0,099;0,000;0,000;0,109
48489;2025-03-30T13:00:00+02:00;E;0,443;0,000;0,002;0,000;0,000;0,231
48489;2025-03-30T14:00:00+02:00;E;0,673;0,000;0,000;0,000;0,000;0,204
48489;2025-03-30T15:00:00+02:00;E;0,751;0,000;0,001;0,000;0,000;0,247
48489;2025-03-30T16:00:00+02:00;E;0,455;0,000;0,002;0,000;0,000;0,215
48489;2025-03-30T17:00:00+02:00;E;0,211;0,000;0,000;0,000;0,000;0,141
48489;2025-03-30T18:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,184
48489;2025-03-30T19:00:00+02:00;E;0,293;0,000;0,001;0,000;0,000;0,206
48489;2025-03-30T20:00:00+02:00;E;0,335;0,000;0,000;0,000;0,000;0,176
48489;2025-03-30T21:00:00+02:00;E;1,246;0,000;0,003;0,000;0,000;0,231
48489;2025-03-30T22:00:00+02:00;E;0,548;0,000;0,000;0,000;0,000;0,220
48489;2025-03-30T23:00:00+02:00;E;0,949;0,000;0,001;0,000;0,000;0,244
48489;2025-03-31T00:00:00+02:00;E;0,413;0,000;0,000;0,000;0,000;0,191
23510;2025-03-30T01:00:00+01:00;H;1,843;0,000;0,071;0,000;0,000;0,004
23510;2025-03-30T03:00:00+02:00;E;0,387;0,000;0,055;0,000;0,000;0,014
23510;2025-03-30T04:00:00+02:00;E;0,229;0,000;0,053;0,000;0,000;0,016
23510;2025-03-30T05:00:00+02:00;E;0,127;0,000;0,062;0,000;0,000;0,016
23510;2025-03-30T06:00:00+02:00;E;0,227;0,000;0,054;0,000;0,000;0,016
23510;2025-03-30T07:00:00+02:00;E;0,253;0,000;0,056;0,000;0,000;0,016
23510;2025-03-30T08:00:00+02:00;E;0,382;0,000;0,166;0,000;0,000;0,008
23510;2025-03-30T09:00:00+02:00;E;0,197;0,000;0,122;0,000;0,000;0,010
23510;2025-03-30T10:00:00+02:00;E;0,515;0,000;0,476;0,000;0,000;0,000
23510;2025-03-30T11:00:00+02:00;E;0,505;0,000;0,384;0,000;0,000;0,002
23510;2025-03-30T12:00:00+02:00;E;0,465;0,000;0,403;0,000;0,000;0,008
23510;2025-03-30T13:00:00+02:00;E;0,292;0,000;0,328;0,000;0,000;0,000
23510;2025-03-30T14:00:00+02:00;E;0,732;0,000;0,067;0,000;0,000;0,009
23510;2025-03-30T15:00:00+02:00;E;0,867;0,000;0,069;0,000;0,000;0,010
23510;2025-03-30T16:00:00+02:00;E;1,103;0,000;0,118;0,000;0,000;0,000
23510;2025-03-30T17:00:00+02:00;E;0,863;0,000;0,052;0,000;0,000;0,015
23510;2025-03-30T18:00:00+02:00;E;0,498;0,000;0,053;0,000;0,000;0,015
23510;2025-03-30T19:00:00+02:00;E;0,267;0,000;0,053;0,000;0,000;0,016
23510;2025-03-30T20:00:00+02:00;E;0,212;0,000;0,052;0,000;0,000;0,015
23510;2025-03-30T21:00:00+02:00;E;1,699;0,000;0,054;0,000;0,000;0,011
23510;2025-03-30T22:00:00+02:00;E;1,686;0,000;0,081;0,000;0,000;0,011
23510;2025-03-30T23:00:00+02:00;E;2,196;0,000;0,028;0,000;0,000;0,012
23510;2025-03-31T00:00:00+02:00;E;1,736;0,000;0,120;0,000;0,000;0,000
42290;2025-03-30T01:00:00+01:00;H;1,159;0,000;0,000;0,000;0,000;0,387
42290;2025-03-30T03:00:00+02:00;E;0,547;0,000;0,000;0,000;0,000;0,365
42290;2025-03-30T04:00:00+02:00;E;0,689;0,000;0,000;0,000;0,000;0,351
42290;2025-03-30T05:00:00+02:00;E;0,264;0,000;0,000;0,000;0,000;0,362
42290;2025-03-30T06:00:00+02:00;E;0,274;0,000;0,000;0,000;0,000;0,364
42290;2025-03-30T07:00:00+02:00;E;0,259;0,000;0,000;0,000;0,000;0,365
42290;2025-03-30T08:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,360
42290;2025-03-30T09:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,358
42290;2025-03-30T10:00:00+02:00;E;0,170;0,000;0,000;0,000;0,000;0,354
42290;2025-03-30T11:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,353
42290;2025-03-30T12:00:00+02:00;E;0,342;0,000;0,000;0,000;0,000;0,355
42290;2025-03-30T13:00:00+02:00;E;0,493;0,000;0,000;0,000;0,000;0,382
42290;2025-03-30T14:00:00+02:00;E;0,362;0,000;0,000;0,000;0,000;0,369
42290;2025-03-30T15:00:00+02:00;E;1,176;0,000;0,000;0,000;0,000;0,359
42290;2025-03-30T16:00:00+02:00;E;0,904;0,000;0,000;0,000;0,000;0,374
42290;2025-03-30T17:00:00+02:00;E;0,305;0,000;0,000;0,000;0,000;0,359
42290;2025-03-30T18:00:00+02:00;E;1,093;0,000;0,101;0,000;0,000;0,265
42290;2025-03-30T19:00:00+02:00;E;0,373;0,000;0,059;0,000;0,000;0,227
42290;2025-03-30T20:00:00+02:00;E;0,333;0,000;0,000;0,000;0,000;0,379
42290;2025-03-30T21:00:00+02:00;E;0,327;0,000;0,001;0,000;0,000;0,373
42290;2025-03-30T22:00:00+02:00;E;0,776;0,000;0,000;0,000;0,000;0,357
42290;2025-03-30T23:00:00+02:00;E;1,931;0,000;0,000;0,000;0,000;0,381
42290;2025-03-31T00:00:00+02:00;E;0,822;0,000;0,000;0,000;0,000;0,377
1777;2025-03-30T01:00:00+01:00;H;0,054;0,000;0,000;0,000;0,000;0,109
1777;2025-03-30T03:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,109
1777;2025-03-30T04:00:00+02:00;E;0,056;0,000;0,000;0,000;0,000;0,111
1777;2025-03-30T05:00:00+02:00;E;0,045;0,000;0,000;0,000;0,000;0,114
1777;2025-03-30T06:00:00+02:00;E;0,047;0,000;0,000;0,000;0,000;0,110
1777;2025-03-30T07:00:00+02:00;E;0,046;0,000;0,000;0,000;0,000;0,111
1777;2025-03-30T08:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,109
1777;2025-03-30T09:00:00+02:00;E;0,047;0,000;0,000;0,000;0,000;0,111
1777;2025-03-30T10:00:00+02:00;E;0,078;0,000;0,000;0,000;0,000;0,117
1777;2025-03-30T11:00:00+02:00;E;0,331;0,000;0,000;0,000;0,000;0,115
1777;2025-03-30T12:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,110
1777;2025-03-30T13:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,108
1777;2025-03-30T14:00:00+02:00;E;0,316;0,000;0,000;0,000;0,000;0,133
1777;2025-03-30T15:00:00+02:00;E;0,929;0,000;0,000;0,000;0,000;0,155
1777;2025-03-30T16:00:00+02:00;E;0,603;0,000;0,000;0,000;0,000;0,147
1777;2025-03-30T17:00:00+02:00;E;0,150;0,000;0,000;0,000;0,000;0,138
1777;2025-03-30T18:00:00+02:00;E;0,181;0,000;0,004;0,000;0,000;0,135
1777;2025-03-30T19:00:00+02:00;E;0,063;0,000;0,000;0,000;0,000;0,113
1777;2025-03-30T20:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,112
1777;2025-03-30T21:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,117
1777;2025-03-30T22:00:00+02:00;E;0,145;0,000;0,000;0,000;0,000;0,131
1777;2025-03-30T23:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,129
1777;2025-03-31T00:00:00+02:00;E;0,088;0,000;0,000;0,000;0,000;0,117
45130;2025-03-30T01:00:00+01:00;H;0,168;0,000;0,000;0,000;0,000;0,062
45130;2025-03-30T03:00:00+02:00;E;0,293;0,000;0,000;0,000;0,000;0,099
45130;2025-03-30T04:00:00+02:00;E;0,296;0,000;0,000;0,000;0,000;0,100
45130;2025-03-30T05:00:00+02:00;E;0,161;0,000;0,000;0,000;0,000;0,060
45130;2025-03-30T06:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,031
45130;2025-03-30T07:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,031
45130;2025-03-30T08:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,046
45130;2025-03-30T09:00:00+02:00;E;0,116;0,000;0,000;0,000;0,000;0,044
45130;2025-03-30T10:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,044
45130;2025-03-30T11:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,044
45130;2025-03-30T12:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,047
45130;2025-03-30T13:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,044
45130;2025-03-30T14:00:00+02:00;E;0,247;0,000;0,000;0,000;0,000;0,087
45130;2025-03-30T15:00:00+02:00;E;0,324;0,000;0,000;0,000;0,000;0,104
45130;2025-03-30T16:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,056
45130;2025-03-30T17:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,047
45130;2025-03-30T18:00:00+02:00;E;0,187;0,000;0,000;0,000;0,000;0,059
45130;2025-03-30T19:00:00+02:00;E;0,188;0,000;0,000;0,000;0,000;0,061
45130;2025-03-30T20:00:00+02:00;E;0,180;0,000;0,000;0,000;0,000;0,058
45130;2025-03-30T21:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,046
45130;2025-03-30T22:00:00+02:00;E;0,219;0,000;0,000;0,000;0,000;0,076
45130;2025-03-30T23:00:00+02:00;E;0,346;0,000;0,000;0,000;0,000;0,114
45130;2025-03-31T00:00:00+02:00;E;0,305;0,000;0,000;0,000;0,000;0,103
60807;2025-03-30T01:00:00+01:00;H;12,175;0,000;5,822;0,000;0,000;0,000
60807;2025-03-30T03:00:00+02:00;E;8,303;0,000;5,923;0,000;0,000;0,000
60807;2025-03-30T04:00:00+02:00;E;9,833;0,000;6,583;0,000;0,000;0,000
60807;2025-03-30T05:00:00+02:00;E;7,307;0,000;6,000;0,000;0,000;0,000
60807;2025-03-30T06:00:00+02:00;E;5,784;0,000;4,935;0,000;0,000;0,000
60807;2025-03-30T07:00:00+02:00;E;12,288;0,000;5,869;0,000;0,000;0,000
60807;2025-03-30T08:00:00+02:00;E;12,989;0,000;4,733;0,000;0,000;0,000
60807;2025-03-30T09:00:00+02:00;E;11,340;0,000;5,403;0,000;0,000;0,000
60807;2025-03-30T10:00:00+02:00;E;14,311;0,000;5,840;0,000;0,000;0,000
60807;2025-03-30T11:00:00+02:00;E;15,812;0,000;6,104;0,000;0,000;0,000
60807;2025-03-30T12:00:00+02:00;E;16,959;0,000;6,342;0,000;0,000;0,000
60807;2025-03-30T13:00:00+02:00;E;20,025;0,000;6,966;0,000;0,000;0,000
60807;2025-03-30T14:00:00+02:00;E;19,245;0,000;7,284;0,000;0,000;0,000
60807;2025-03-30T15:00:00+02:00;E;19,039;0,000;7,949;0,000;0,000;0,000
60807;2025-03-30T16:00:00+02:00;E;21,528;0,000;9,021;0,000;0,000;0,000
60807;2025-03-30T17:00:00+02:00;E;19,623;0,000;8,566;0,000;0,000;0,000
60807;2025-03-30T18:00:00+02:00;E;18,937;0,000;5,807;0,000;0,000;0,000
60807;2025-03-30T19:00:00+02:00;E;14,293;0,000;6,871;0,000;0,000;0,000
60807;2025-03-30T20:00:00+02:00;E;14,230;0,000;6,853;0,000;0,000;0,000
60807;2025-03-30T21:00:00+02:00;E;18,027;0,000;6,596;0,000;0,000;0,000
60807;2025-03-30T22:00:00+02:00;E;16,816;0,000;7,566;0,000;0,000;0,000
60807;2025-03-30T23:00:00+02:00;E;16,848;0,000;7,332;0,000;0,000;0,000
60807;2025-03-31T00:00:00+02:00;E;10,744;0,000;6,023;0,000;0,000;0,000
23341;2025-03-30T01:00:00+01:00;H;0,224;0,000;0,000;0,000;0,000;0,061
23341;2025-03-30T03:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,091
23341;2025-03-30T04:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,063
23341;2025-03-30T05:00:00+02:00;E;0,038;0,000;0,000;0,000;0,000;0,084
23341;2025-03-30T06:00:00+02:00;E;0,180;0,000;0,000;0,000;0,000;0,071
23341;2025-03-30T07:00:00+02:00;E;0,051;0,000;0,000;0,000;0,000;0,077
23341;2025-03-30T08:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,075
23341;2025-03-30T09:00:00+02:00;E;0,081;0,000;0,000;0,000;0,000;0,072
23341;2025-03-30T10:00:00+02:00;E;0,351;0,000;0,007;0,000;0,000;0,077
23341;2025-03-30T11:00:00+02:00;E;1,903;0,000;0,316;0,000;0,000;0,031
23341;2025-03-30T12:00:00+02:00;E;1,343;0,000;0,263;0,000;0,000;0,043
23341;2025-03-30T13:00:00+02:00;E;0,725;0,000;0,268;0,000;0,000;0,037
23341;2025-03-30T14:00:00+02:00;E;0,718;0,000;0,012;0,000;0,000;0,083
23341;2025-03-30T15:00:00+02:00;E;1,202;0,000;0,093;0,000;0,000;0,034
23341;2025-03-30T16:00:00+02:00;E;0,283;0,000;0,000;0,000;0,000;0,085
23341;2025-03-30T17:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,101
23341;2025-03-30T18:00:00+02:00;E;0,702;0,000;0,005;0,000;0,000;0,080
23341;2025-03-30T19:00:00+02:00;E;0,737;0,000;0,000;0,000;0,000;0,070
23341;2025-03-30T20:00:00+02:00;E;0,248;0,000;0,000;0,000;0,000;0,078
23341;2025-03-30T21:00:00+02:00;E;0,388;0,000;0,000;0,000;0,000;0,076
23341;2025-03-30T22:00:00+02:00;E;2,559;0,000;0,028;0,000;0,000;0,010
23341;2025-03-30T23:00:00+02:00;E;1,608;0,000;0,016;0,000;0,000;0,062
23341;2025-03-31T00:00:00+02:00;E;0,437;0,000;0,000;0,000;0,000;0,080
52516;2025-03-30T01:00:00+01:00;H;0,553;0,000;0,000;0,000;0,000;0,254
52516;2025-03-30T03:00:00+02:00;E;0,291;0,000;0,000;0,000;0,000;0,168
52516;2025-03-30T04:00:00+02:00;E;0,323;0,000;0,000;0,000;0,000;0,158
52516;2025-03-30T05:00:00+02:00;E;0,316;0,000;0,000;0,000;0,000;0,151
52516;2025-03-30T06:00:00+02:00;E;0,346;0,000;0,000;0,000;0,000;0,229
52516;2025-03-30T07:00:00+02:00;E;0,292;0,000;0,000;0,000;0,000;0,253
52516;2025-03-30T08:00:00+02:00;E;0,261;0,000;0,000;0,000;0,000;0,192
52516;2025-03-30T09:00:00+02:00;E;0,284;0,000;0,001;0,000;0,000;0,131
52516;2025-03-30T10:00:00+02:00;E;0,258;0,000;0,000;0,000;0,000;0,133
52516;2025-03-30T11:00:00+02:00;E;0,380;0,000;0,000;0,000;0,000;0,152
52516;2025-03-30T12:00:00+02:00;E;0,701;0,000;0,000;0,000;0,000;0,233
52516;2025-03-30T13:00:00+02:00;E;0,566;0,000;0,000;0,000;0,000;0,309
52516;2025-03-30T14:00:00+02:00;E;0,476;0,000;0,000;0,000;0,000;0,245
52516;2025-03-30T15:00:00+02:00;E;0,428;0,000;0,000;0,000;0,000;0,198
52516;2025-03-30T16:00:00+02:00;E;0,430;0,000;0,000;0,000;0,000;0,291
52516;2025-03-30T17:00:00+02:00;E;0,510;0,000;0,000;0,000;0,000;0,294
52516;2025-03-30T18:00:00+02:00;E;0,571;0,000;0,000;0,000;0,000;0,296
52516;2025-03-30T19:00:00+02:00;E;0,555;0,000;0,000;0,000;0,000;0,293
52516;2025-03-30T20:00:00+02:00;E;0,492;0,000;0,000;0,000;0,000;0,251
52516;2025-03-30T21:00:00+02:00;E;0,401;0,000;0,000;0,000;0,000;0,246
52516;2025-03-30T22:00:00+02:00;E;0,549;0,000;0,001;0,000;0,000;0,286
52516;2025-03-30T23:00:00+02:00;E;0,458;0,000;0,000;0,000;0,000;0,267
52516;2025-03-31T00:00:00+02:00;E;0,203;0,000;0,000;0,000;0,000;0,234
10966;2025-03-30T01:00:00+01:00;H;0,827;0,000;0,028;0,000;0,000;0,034
10966;2025-03-30T03:00:00+02:00;E;0,514;0,000;0,040;0,000;0,000;0,044
10966;2025-03-30T04:00:00+02:00;E;0,912;0,000;0,020;0,000;0,000;0,043
10966;2025-03-30T05:00:00+02:00;E;0,119;0,000;0,017;0,000;0,000;0,022
10966;2025-03-30T06:00:00+02:00;E;0,085;0,000;0,003;0,000;0,000;0,027
10966;2025-03-30T07:00:00+02:00;E;0,087;0,000;0,013;0,000;0,000;0,029
10966;2025-03-30T08:00:00+02:00;E;0,151;0,000;0,022;0,000;0,000;0,061
10966;2025-03-30T09:00:00+02:00;E;0,301;0,000;0,112;0,000;0,000;0,000
10966;2025-03-30T10:00:00+02:00;E;0,199;0,000;0,025;0,000;0,000;0,011
10966;2025-03-30T11:00:00+02:00;E;0,078;0,000;0,011;0,000;0,000;0,036
10966;2025-03-30T12:00:00+02:00;E;0,107;0,000;0,017;0,000;0,000;0,031
10966;2025-03-30T13:00:00+02:00;E;0,233;0,000;0,018;0,000;0,000;0,026
10966;2025-03-30T14:00:00+02:00;E;0,259;0,000;0,046;0,000;0,000;0,054
10966;2025-03-30T15:00:00+02:00;E;0,241;0,000;0,018;0,000;0,000;0,060
10966;2025-03-30T16:00:00+02:00;E;0,828;0,000;0,087;0,000;0,000;0,027
10966;2025-03-30T17:00:00+02:00;E;0,578;0,000;0,046;0,000;0,000;0,015
10966;2025-03-30T18:00:00+02:00;E;1,100;0,000;0,011;0,000;0,000;0,012
10966;2025-03-30T19:00:00+02:00;E;0,496;0,000;0,027;0,000;0,000;0,040
10966;2025-03-30T20:00:00+02:00;E;0,408;0,000;0,020;0,000;0,000;0,022
10966;2025-03-30T21:00:00+02:00;E;0,071;0,000;0,011;0,000;0,000;0,047
10966;2025-03-30T22:00:00+02:00;E;0,134;0,000;0,040;0,000;0,000;0,040
10966;2025-03-30T23:00:00+02:00;E;1,597;0,000;0,107;0,000;0,000;0,014
10966;2025-03-31T00:00:00+02:00;E;1,113;0,000;0,131;0,000;0,000;0,020
12285;2025-03-30T01:00:00+01:00;H;1,101;0,000;0,009;0,000;0,000;0,017
12285;2025-03-30T03:00:00+02:00;E;1,132;0,000;0,015;0,000;0,000;0,015
12285;2025-03-30T04:00:00+02:00;E;1,122;0,000;0,009;0,000;0,000;0,017
12285;2025-03-30T05:00:00+02:00;E;1,140;0,000;0,015;0,000;0,000;0,014
12285;2025-03-30T06:00:00+02:00;E;1,128;0,000;0,014;0,000;0,000;0,015
12285;2025-03-30T07:00:00+02:00;E;1,431;0,000;0,110;0,000;0,000;0,002
12285;2025-03-30T08:00:00+02:00;E;1,389;0,000;0,109;0,000;0,000;0,000
12285;2025-03-30T09:00:00+02:00;E;1,910;0,000;0,127;0,000;0,000;0,000
12285;2025-03-30T10:00:00+02:00;E;1,476;0,000;0,012;0,000;0,000;0,025
12285;2025-03-30T11:00:00+02:00;E;1,700;0,000;0,019;0,000;0,000;0,027
12285;2025-03-30T12:00:00+02:00;E;1,711;0,000;0,101;0,000;0,000;0,000
12285;2025-03-30T13:00:00+02:00;E;1,566;0,000;0,017;0,000;0,000;0,040
12285;2025-03-30T14:00:00+02:00;E;1,931;0,000;0,022;0,000;0,000;0,031
12285;2025-03-30T15:00:00+02:00;E;1,682;0,000;0,029;0,000;0,000;0,034
12285;2025-03-30T16:00:00+02:00;E;2,615;0,000;0,181;0,000;0,000;0,018
12285;2025-03-30T17:00:00+02:00;E;2,607;0,000;0,446;0,000;0,000;0,000
12285;2025-03-30T18:00:00+02:00;E;2,131;0,000;0,237;0,000;0,000;0,033
12285;2025-03-30T19:00:00+02:00;E;1,525;0,000;0,032;0,000;0,000;0,026
12285;2025-03-30T20:00:00+02:00;E;3,535;0,000;0,198;0,000;0,000;0,000
12285;2025-03-30T21:00:00+02:00;E;2,757;0,000;0,109;0,000;0,000;0,007
12285;2025-03-30T22:00:00+02:00;E;1,935;0,000;0,057;0,000;0,000;0,000
12285;2025-03-30T23:00:00+02:00;E;1,689;0,000;0,050;0,000;0,000;0,002
12285;2025-03-31T00:00:00+02:00;E;1,336;0,000;0,050;0,000;0,000;0,000
58735;2025-03-30T01:00:00+01:00;H;0,307;0,000;0,006;0,000;0,000;0,122
58735;2025-03-30T03:00:00+02:00;E;0,263;0,000;0,000;0,000;0,000;0,148
58735;2025-03-30T04:00:00+02:00;E;0,252;0,000;0,001;0,000;0,000;0,159
58735;2025-03-30T05:00:00+02:00;E;0,292;0,000;0,003;0,000;0,000;0,129
58735;2025-03-30T06:00:00+02:00;E;0,240;0,000;0,001;0,000;0,000;0,171
58735;2025-03-30T07:00:00+02:00;E;0,332;0,000;0,006;0,000;0,000;0,107
58735;2025-03-30T08:00:00+02:00;E;0,244;0,000;0,002;0,000;0,000;0,163
58735;2025-03-30T09:00:00+02:00;E;0,422;0,000;0,011;0,000;0,000;0,125
58735;2025-03-30T10:00:00+02:00;E;0,451;0,000;0,035;0,000;0,000;0,091
58735;2025-03-30T11:00:00+02:00;E;0,218;0,000;0,007;0,000;0,000;0,102
58735;2025-03-30T12:00:00+02:00;E;0,196;0,000;0,005;0,000;0,000;0,101
58735;2025-03-30T13:00:00+02:00;E;0,143;0,000;0,002;0,000;0,000;0,123
58735;2025-03-30T14:00:00+02:00;E;0,204;0,000;0,005;0,000;0,000;0,082
58735;2025-03-30T15:00:00+02:00;E;0,141;0,000;0,002;0,000;0,000;0,127
58735;2025-03-30T16:00:00+02:00;E;0,208;0,000;0,004;0,000;0,000;0,079
58735;2025-03-30T17:00:00+02:00;E;0,168;0,000;0,003;0,000;0,000;0,107
58735;2025-03-30T18:00:00+02:00;E;0,121;0,000;0,001;0,000;0,000;0,138
58735;2025-03-30T19:00:00+02:00;E;0,223;0,000;0,006;0,000;0,000;0,080
58735;2025-03-30T20:00:00+02:00;E;0,120;0,000;0,001;0,000;0,000;0,140
58735;2025-03-30T21:00:00+02:00;E;0,311;0,000;0,003;0,000;0,000;0,101
58735;2025-03-30T22:00:00+02:00;E;0,403;0,000;0,018;0,000;0,000;0,157
58735;2025-03-30T23:00:00+02:00;E;0,514;0,000;0,028;0,000;0,000;0,161
58735;2025-03-31T00:00:00+02:00;E;0,433;0,000;0,010;0,000;0,000;0,141
2831;2025-03-30T01:00:00+01:00;H;0,539;0,000;0,000;0,000;0,000;0,033
2831;2025-03-30T03:00:00+02:00;E;0,352;0,000;0,000;0,000;0,000;0,108
2831;2025-03-30T04:00:00+02:00;E;0,177;0,000;0,000;0,000;0,000;0,145
2831;2025-03-30T05:00:00+02:00;E;0,176;0,000;0,001;0,000;0,000;0,146
2831;2025-03-30T06:00:00+02:00;E;0,179;0,000;0,000;0,000;0,000;0,146
2831;2025-03-30T07:00:00+02:00;E;0,178;0,000;0,000;0,000;0,000;0,145
2831;2025-03-30T08:00:00+02:00;E;0,178;0,000;0,000;0,000;0,000;0,147
2831;2025-03-30T09:00:00+02:00;E;0,178;0,000;0,000;0,000;0,000;0,145
2831;2025-03-30T10:00:00+02:00;E;0,175;0,000;0,001;0,000;0,000;0,142
2831;2025-03-30T11:00:00+02:00;E;0,276;0,000;0,000;0,000;0,000;0,116
2831;2025-03-30T12:00:00+02:00;E;0,134;0,000;0,000;0,000;0,000;0,086
2831;2025-03-30T13:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,077
2831;2025-03-30T14:00:00+02:00;E;0,064;0,000;0,001;0,000;0,000;0,088
2831;2025-03-30T15:00:00+02:00;E;0,155;0,000;0,000;0,000;0,000;0,063
2831;2025-03-30T16:00:00+02:00;E;0,232;0,000;0,000;0,000;0,000;0,072
2831;2025-03-30T17:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,060
2831;2025-03-30T18:00:00+02:00;E;0,053;0,000;0,000;0,000;0,000;0,078
2831;2025-03-30T19:00:00+02:00;E;0,097;0,000;0,002;0,000;0,000;0,069
2831;2025-03-30T20:00:00+02:00;E;0,391;0,000;0,017;0,000;0,000;0,005
2831;2025-03-30T21:00:00+02:00;E;0,365;0,000;0,011;0,000;0,000;0,001
2831;2025-03-30T22:00:00+02:00;E;0,364;0,000;0,009;0,000;0,000;0,001
2831;2025-03-30T23:00:00+02:00;E;0,536;0,000;0,002;0,000;0,000;0,048
2831;2025-03-31T00:00:00+02:00;E;0,475;0,000;0,000;0,000;0,000;0,075
16736;2025-03-30T01:00:00+01:00;H;0,172;0,000;0,000;0,000;0,000;0,177
16736;2025-03-30T03:00:00+02:00;E;0,175;0,000;0,000;0,000;0,000;0,177
16736;2025-03-30T04:00:00+02:00;E;0,497;0,000;0,000;0,000;0,000;0,169
16736;2025-03-30T05:00:00+02:00;E;0,577;0,000;0,001;0,000;0,000;0,174
16736;2025-03-30T06:00:00+02:00;E;0,593;0,000;0,000;0,000;0,000;0,177
16736;2025-03-30T07:00:00+02:00;E;0,551;0,000;0,000;0,000;0,000;0,161
16736;2025-03-30T08:00:00+02:00;E;0,232;0,000;0,001;0,000;0,000;0,173
16736;2025-03-30T09:00:00+02:00;E;0,618;0,000;0,002;0,000;0,000;0,186
16736;2025-03-30T10:00:00+02:00;E;1,069;0,000;0,002;0,000;0,000;0,176
16736;2025-03-30T11:00:00+02:00;E;1,631;0,000;0,009;0,000;0,000;0,166
16736;2025-03-30T12:00:00+02:00;E;1,851;0,000;0,001;0,000;0,000;0,197
16736;2025-03-30T13:00:00+02:00;E;1,582;0,000;0,003;0,000;0,000;0,273
16736;2025-03-30T14:00:00+02:00;E;0,697;0,000;0,000;0,000;0,000;0,178
16736;2025-03-30T15:00:00+02:00;E;0,227;0,000;0,000;0,000;0,000;0,177
16736;2025-03-30T16:00:00+02:00;E;0,453;0,000;0,003;0,000;0,000;0,229
16736;2025-03-30T17:00:00+02:00;E;0,330;0,000;0,001;0,000;0,000;0,179
16736;2025-03-30T18:00:00+02:00;E;0,258;0,000;0,000;0,000;0,000;0,184
16736;2025-03-30T19:00:00+02:00;E;0,243;0,000;0,001;0,000;0,000;0,196
16736;2025-03-30T20:00:00+02:00;E;0,272;0,000;0,003;0,000;0,000;0,182
16736;2025-03-30T21:00:00+02:00;E;0,712;0,000;0,000;0,000;0,000;0,204
16736;2025-03-30T22:00:00+02:00;E;0,524;0,000;0,000;0,000;0,000;0,207
16736;2025-03-30T23:00:00+02:00;E;0,407;0,000;0,001;0,000;0,000;0,196
16736;2025-03-31T00:00:00+02:00;E;0,247;0,000;0,000;0,000;0,000;0,181
31051;2025-03-30T01:00:00+01:00;H;0,057;0,000;0,035;0,000;0,000;0,010
