IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
34849;2025-04-03T08:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,122
34849;2025-04-03T09:00:00+02:00;E;0,712;0,000;0,000;0,000;0,000;0,122
34849;2025-04-03T10:00:00+02:00;E;3,980;0,000;0,000;0,000;0,000;0,138
34849;2025-04-03T11:00:00+02:00;E;4,010;0,000;0,004;0,000;0,000;0,129
34849;2025-04-03T12:00:00+02:00;E;4,211;0,000;0,067;0,000;0,000;0,079
34849;2025-04-03T13:00:00+02:00;E;3,938;0,000;0,000;0,000;0,000;0,130
34849;2025-04-03T14:00:00+02:00;E;4,223;0,000;0,000;0,000;0,000;0,208
34849;2025-04-03T15:00:00+02:00;E;1,346;0,000;0,012;0,000;0,000;0,176
34849;2025-04-03T16:00:00+02:00;E;0,776;0,000;0,000;0,000;0,000;0,135
34849;2025-04-03T17:00:00+02:00;E;0,166;0,000;0,000;0,000;0,000;0,118
34849;2025-04-03T18:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,133
34849;2025-04-03T19:00:00+02:00;E;0,183;0,000;0,000;0,000;0,000;0,147
34849;2025-04-03T20:00:00+02:00;E;0,463;0,000;0,000;0,000;0,000;0,180
34849;2025-04-03T21:00:00+02:00;E;0,703;0,000;0,000;0,000;0,000;0,141
34849;2025-04-03T22:00:00+02:00;E;0,200;0,000;0,004;0,000;0,000;0,120
34849;2025-04-03T23:00:00+02:00;E;0,589;0,000;0,000;0,000;0,000;0,156
34849;2025-04-04T00:00:00+02:00;E;0,346;0,000;0,002;0,000;0,000;0,158
24436;2025-04-03T01:00:00+02:00;E;0,006;0,000;0,008;0,000;0,000;0,000
24436;2025-04-03T02:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T03:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T04:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T05:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T06:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T07:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T08:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T09:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T10:00:00+02:00;E;0,007;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T11:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T12:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T13:00:00+02:00;E;0,008;0,000;0,006;0,000;0,000;0,001
24436;2025-04-03T14:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T15:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T16:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T17:00:00+02:00;E;0,007;0,000;0,007;0,000;0,000;0,000
24436;2025-04-03T18:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T19:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T20:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T21:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-03T22:00:00+02:00;E;0,005;0,000;0,005;0,000;0,000;0,000
24436;2025-04-03T23:00:00+02:00;E;0,006;0,000;0,006;0,000;0,000;0,000
24436;2025-04-04T00:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
34057;2025-04-03T01:00:00+02:00;E;0,744;0,000;0,106;0,000;0,000;0,000
34057;2025-04-03T02:00:00+02:00;E;0,771;0,000;0,126;0,000;0,000;0,000
34057;2025-04-03T03:00:00+02:00;E;0,407;0,000;0,127;0,000;0,000;0,000
34057;2025-04-03T04:00:00+02:00;E;0,310;0,000;0,139;0,000;0,000;0,000
34057;2025-04-03T05:00:00+02:00;E;0,267;0,000;0,114;0,000;0,000;0,000
34057;2025-04-03T06:00:00+02:00;E;0,265;0,000;0,110;0,000;0,000;0,000
34057;2025-04-03T07:00:00+02:00;E;0,265;0,000;0,108;0,000;0,000;0,000
34057;2025-04-03T08:00:00+02:00;E;0,328;0,000;0,110;0,000;0,000;0,000
34057;2025-04-03T09:00:00+02:00;E;0,305;0,000;0,090;0,000;0,000;0,000
34057;2025-04-03T10:00:00+02:00;E;0,811;0,000;0,102;0,000;0,000;0,000
34057;2025-04-03T11:00:00+02:00;E;0,543;0,000;0,101;0,000;0,000;0,000
34057;2025-04-03T12:00:00+02:00;E;0,242;0,000;0,089;0,000;0,000;0,000
34057;2025-04-03T13:00:00+02:00;E;0,242;0,000;0,090;0,000;0,000;0,000
34057;2025-04-03T14:00:00+02:00;E;0,249;0,000;0,099;0,000;0,000;0,000
34057;2025-04-03T15:00:00+02:00;E;0,635;0,000;0,051;0,000;0,000;0,005
34057;2025-04-03T16:00:00+02:00;E;0,386;0,000;0,079;0,000;0,000;0,000
34057;2025-04-03T17:00:00+02:00;E;0,456;0,000;0,067;0,000;0,000;0,000
34057;2025-04-03T18:00:00+02:00;E;0,475;0,000;0,117;0,000;0,000;0,000
34057;2025-04-03T19:00:00+02:00;E;0,364;0,000;0,076;0,000;0,000;0,000
34057;2025-04-03T20:00:00+02:00;E;0,340;0,000;0,094;0,000;0,000;0,000
34057;2025-04-03T21:00:00+02:00;E;0,670;0,000;0,081;0,000;0,000;0,004
34057;2025-04-03T22:00:00+02:00;E;0,254;0,000;0,092;0,000;0,000;0,000
34057;2025-04-03T23:00:00+02:00;E;0,225;0,000;0,076;0,000;0,000;0,000
34057;2025-04-04T00:00:00+02:00;E;0,334;0,000;0,117;0,000;0,000;0,000
59869;2025-04-03T01:00:00+02:00;E;0,066;0,000;0,001;0,000;0,000;0,069
59869;2025-04-03T02:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,068
59869;2025-04-03T03:00:00+02:00;E;0,065;0,000;0,001;0,000;0,000;0,068
59869;2025-04-03T04:00:00+02:00;E;0,065;0,000;0,001;0,000;0,000;0,069
59869;2025-04-03T05:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,068
59869;2025-04-03T06:00:00+02:00;E;0,079;0,000;0,001;0,000;0,000;0,070
59869;2025-04-03T07:00:00+02:00;E;0,243;0,000;0,000;0,000;0,000;0,067
59869;2025-04-03T08:00:00+02:00;E;0,639;0,000;0,001;0,000;0,000;0,063
59869;2025-04-03T09:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,067
59869;2025-04-03T10:00:00+02:00;E;1,733;0,000;0,003;0,000;0,000;0,126
59869;2025-04-03T11:00:00+02:00;E;2,174;0,000;0,018;0,000;0,000;0,100
59869;2025-04-03T12:00:00+02:00;E;2,395;0,000;0,047;0,000;0,000;0,071
59869;2025-04-03T13:00:00+02:00;E;2,721;0,000;0,066;0,000;0,000;0,032
59869;2025-04-03T14:00:00+02:00;E;0,406;0,000;0,004;0,000;0,000;0,066
59869;2025-04-03T15:00:00+02:00;E;0,087;0,000;0,001;0,000;0,000;0,067
59869;2025-04-03T16:00:00+02:00;E;1,186;0,000;0,093;0,000;0,000;0,006
59869;2025-04-03T17:00:00+02:00;E;1,779;0,000;0,112;0,000;0,000;0,000
59869;2025-04-03T18:00:00+02:00;E;1,614;0,000;0,087;0,000;0,000;0,000
59869;2025-04-03T19:00:00+02:00;E;2,424;0,000;0,061;0,000;0,000;0,000
59869;2025-04-03T20:00:00+02:00;E;0,279;0,000;0,002;0,000;0,000;0,071
59869;2025-04-03T21:00:00+02:00;E;0,101;0,000;0,000;0,000;0,000;0,074
59869;2025-04-03T22:00:00+02:00;E;0,097;0,000;0,000;0,000;0,000;0,078
59869;2025-04-03T23:00:00+02:00;E;0,070;0,000;0,001;0,000;0,000;0,070
59869;2025-04-04T00:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,067
28696;2025-04-03T01:00:00+02:00;E;1,163;0,000;0,000;0,000;0,000;0,112
28696;2025-04-03T02:00:00+02:00;E;0,982;0,000;0,001;0,000;0,000;0,093
28696;2025-04-03T03:00:00+02:00;E;0,982;0,000;0,000;0,000;0,000;0,091
28696;2025-04-03T04:00:00+02:00;E;0,926;0,000;0,001;0,000;0,000;0,091
28696;2025-04-03T05:00:00+02:00;E;1,266;0,000;0,000;0,000;0,000;0,092
28696;2025-04-03T06:00:00+02:00;E;0,931;0,000;0,000;0,000;0,000;0,109
28696;2025-04-03T07:00:00+02:00;E;0,895;0,000;0,000;0,000;0,000;0,123
28696;2025-04-03T08:00:00+02:00;E;1,171;0,000;0,000;0,000;0,000;0,108
28696;2025-04-03T09:00:00+02:00;E;1,142;0,000;0,001;0,000;0,000;0,085
28696;2025-04-03T10:00:00+02:00;E;0,921;0,000;0,002;0,000;0,000;0,091
28696;2025-04-03T11:00:00+02:00;E;0,259;0,000;0,000;0,000;0,000;0,130
28696;2025-04-03T12:00:00+02:00;E;0,999;0,000;0,000;0,000;0,000;0,111
28696;2025-04-03T13:00:00+02:00;E;0,565;0,000;0,000;0,000;0,000;0,111
28696;2025-04-03T14:00:00+02:00;E;0,984;0,000;0,004;0,000;0,000;0,108
28696;2025-04-03T15:00:00+02:00;E;2,770;0,000;0,000;0,000;0,000;0,155
28696;2025-04-03T16:00:00+02:00;E;1,986;0,000;0,000;0,000;0,000;0,100
28696;2025-04-03T17:00:00+02:00;E;0,213;0,000;0,000;0,000;0,000;0,113
28696;2025-04-03T18:00:00+02:00;E;0,092;0,000;0,000;0,000;0,000;0,155
28696;2025-04-03T19:00:00+02:00;E;0,500;0,000;0,000;0,000;0,000;0,046
28696;2025-04-03T20:00:00+02:00;E;0,333;0,000;0,037;0,000;0,000;0,046
28696;2025-04-03T21:00:00+02:00;E;0,102;0,000;0,000;0,000;0,000;0,135
28696;2025-04-03T22:00:00+02:00;E;0,345;0,000;0,000;0,000;0,000;0,133
28696;2025-04-03T23:00:00+02:00;E;2,379;0,000;0,006;0,000;0,000;0,122
28696;2025-04-04T00:00:00+02:00;E;3,466;0,000;0,000;0,000;0,000;0,130
34499;2025-04-03T01:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,046
34499;2025-04-03T02:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,031
34499;2025-04-03T03:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T04:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T05:00:00+02:00;E;0,024;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T06:00:00+02:00;E;0,086;0,000;0,000;0,000;0,000;0,029
34499;2025-04-03T07:00:00+02:00;E;0,026;0,000;0,000;0,000;0,000;0,028
34499;2025-04-03T08:00:00+02:00;E;0,029;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T09:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,032
34499;2025-04-03T10:00:00+02:00;E;0,376;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T11:00:00+02:00;E;0,019;0,000;0,000;0,000;0,000;0,032
34499;2025-04-03T12:00:00+02:00;E;0,501;0,000;0,000;0,000;0,000;0,030
34499;2025-04-03T13:00:00+02:00;E;0,505;0,000;0,003;0,000;0,000;0,028
34499;2025-04-03T14:00:00+02:00;E;0,017;0,000;0,000;0,000;0,000;0,028
34499;2025-04-03T15:00:00+02:00;E;0,074;0,000;0,005;0,000;0,000;0,031
34499;2025-04-03T16:00:00+02:00;E;0,039;0,000;0,000;0,000;0,000;0,032
34499;2025-04-03T17:00:00+02:00;E;0,995;0,000;0,000;0,000;0,000;0,024
34499;2025-04-03T18:00:00+02:00;E;0,090;0,000;0,000;0,000;0,000;0,052
34499;2025-04-03T19:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,062
34499;2025-04-03T20:00:00+02:00;E;0,935;0,000;0,000;0,000;0,000;0,054
34499;2025-04-03T21:00:00+02:00;E;0,469;0,000;0,000;0,000;0,000;0,056
34499;2025-04-03T22:00:00+02:00;E;0,051;0,000;0,000;0,000;0,000;0,037
34499;2025-04-03T23:00:00+02:00;E;0,154;0,000;0,000;0,000;0,000;0,035
34499;2025-04-04T00:00:00+02:00;E;0,242;0,000;0,016;0,000;0,000;0,027
19846;2025-04-03T01:00:00+02:00;E;0,014;0,000;0,045;0,000;0,000;0,000
19846;2025-04-03T02:00:00+02:00;E;0,013;0,000;0,043;0,000;0,000;0,000
19846;2025-04-03T03:00:00+02:00;E;0,014;0,000;0,044;0,000;0,000;0,000
19846;2025-04-03T04:00:00+02:00;E;0,014;0,000;0,044;0,000;0,000;0,000
19846;2025-04-03T05:00:00+02:00;E;0,013;0,000;0,044;0,000;0,000;0,000
19846;2025-04-03T06:00:00+02:00;E;0,014;0,000;0,044;0,000;0,000;0,000
19846;2025-04-03T07:00:00+02:00;E;0,013;0,000;0,041;0,000;0,000;0,000
19846;2025-04-03T08:00:00+02:00;E;0,026;0,000;0,066;0,000;0,000;0,000
19846;2025-04-03T09:00:00+02:00;E;0,012;0,000;0,038;0,000;0,000;0,000
19846;2025-04-03T10:00:00+02:00;E;0,013;0,000;0,043;0,000;0,000;0,000
19846;2025-04-03T11:00:00+02:00;E;0,013;0,000;0,041;0,000;0,000;0,000
19846;2025-04-03T12:00:00+02:00;E;0,013;0,000;0,042;0,000;0,000;0,000
19846;2025-04-03T13:00:00+02:00;E;0,013;0,000;0,042;0,000;0,000;0,000
19846;2025-04-03T14:00:00+02:00;E;0,013;0,000;0,043;0,000;0,000;0,000
19846;2025-04-03T15:00:00+02:00;E;0,014;0,000;0,043;0,000;0,000;0,000
19846;2025-04-03T16:00:00+02:00;E;0,013;0,000;0,043;0,000;0,000;0,000
19846;2025-04-03T17:00:00+02:00;E;0,014;0,000;0,044;0,000;0,000;0,000
19846;2025-04-03T18:00:00+02:00;E;0,012;0,000;0,041;0,000;0,000;0,000
19846;2025-04-03T19:00:00+02:00;E;0,045;0,000;0,116;0,000;0,000;0,000
19846;2025-04-03T20:00:00+02:00;E;0,012;0,000;0,040;0,000;0,000;0,000
19846;2025-04-03T21:00:00+02:00;E;0,012;0,000;0,039;0,000;0,000;0,000
19846;2025-04-03T22:00:00+02:00;E;0,012;0,000;0,038;0,000;0,000;0,000
19846;2025-04-03T23:00:00+02:00;E;0,033;0,000;0,094;0,000;0,000;0,000
19846;2025-04-04T00:00:00+02:00;E;0,013;0,000;0,042;0,000;0,000;0,000
51985;2025-04-03T01:00:00+02:00;E;0,557;0,000;0,218;0,000;0,000;0,000
51985;2025-04-03T02:00:00+02:00;E;0,487;0,000;0,212;0,000;0,000;0,000
51985;2025-04-03T03:00:00+02:00;E;0,548;0,000;0,223;0,000;0,000;0,000
51985;2025-04-03T04:00:00+02:00;E;0,551;0,000;0,214;0,000;0,000;0,000
51985;2025-04-03T05:00:00+02:00;E;0,756;0,000;0,238;0,000;0,000;0,000
51985;2025-04-03T06:00:00+02:00;E;0,715;0,000;0,247;0,000;0,000;0,000
51985;2025-04-03T07:00:00+02:00;E;0,553;0,000;0,201;0,000;0,000;0,000
51985;2025-04-03T08:00:00+02:00;E;0,607;0,000;0,201;0,000;0,000;0,000
51985;2025-04-03T09:00:00+02:00;E;0,280;0,000;0,215;0,000;0,000;0,000
51985;2025-04-03T10:00:00+02:00;E;0,171;0,000;0,213;0,000;0,000;0,000
51985;2025-04-03T11:00:00+02:00;E;1,239;0,000;0,542;0,000;0,000;0,000
51985;2025-04-03T12:00:00+02:00;E;0,241;0,000;0,335;0,000;0,000;0,000
51985;2025-04-03T13:00:00+02:00;E;0,202;0,000;0,203;0,000;0,000;0,000
51985;2025-04-03T14:00:00+02:00;E;0,244;0,000;0,237;0,000;0,000;0,000
51985;2025-04-03T15:00:00+02:00;E;0,342;0,000;0,251;0,000;0,000;0,000
51985;2025-04-03T16:00:00+02:00;E;0,173;0,000;0,213;0,000;0,000;0,000
51985;2025-04-03T17:00:00+02:00;E;0,179;0,000;0,228;0,000;0,000;0,000
51985;2025-04-03T18:00:00+02:00;E;0,163;0,000;0,172;0,000;0,000;0,004
51985;2025-04-03T19:00:00+02:00;E;0,811;0,000;0,029;0,000;0,000;0,027
51985;2025-04-03T20:00:00+02:00;E;0,964;0,000;0,029;0,000;0,000;0,031
51985;2025-04-03T21:00:00+02:00;E;0,944;0,000;0,025;0,000;0,000;0,031
51985;2025-04-03T22:00:00+02:00;E;0,632;0,000;0,006;0,000;0,000;0,052
51985;2025-04-03T23:00:00+02:00;E;0,627;0,000;0,020;0,000;0,000;0,043
51985;2025-04-04T00:00:00+02:00;E;0,558;0,000;0,010;0,000;0,000;0,045
59805;2025-04-03T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-03T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-04T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-03T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-04T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
43886;2025-04-03T01:00:00+02:00;E;0,175;0,000;0,000;0,000;0,000;0,111
43886;2025-04-03T02:00:00+02:00;E;0,118;0,000;0,000;0,000;0,000;0,102
43886;2025-04-03T03:00:00+02:00;E;0,173;0,000;0,012;0,000;0,000;0,101
43886;2025-04-03T04:00:00+02:00;E;0,137;0,000;0,000;0,000;0,000;0,101
43886;2025-04-03T05:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,097
43886;2025-04-03T06:00:00+02:00;E;0,111;0,000;0,000;0,000;0,000;0,097
43886;2025-04-03T07:00:00+02:00;E;0,098;0,000;0,000;0,000;0,000;0,094
43886;2025-04-03T08:00:00+02:00;E;0,281;0,000;0,000;0,000;0,000;0,094
43886;2025-04-03T09:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,089
43886;2025-04-03T10:00:00+02:00;E;0,101;0,000;0,000;0,000;0,000;0,080
43886;2025-04-03T11:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,079
43886;2025-04-03T12:00:00+02:00;E;0,087;0,000;0,000;0,000;0,000;0,081
43886;2025-04-03T13:00:00+02:00;E;0,116;0,000;0,000;0,000;0,000;0,059
43886;2025-04-03T14:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,080
43886;2025-04-03T15:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,080
43886;2025-04-03T16:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,080
43886;2025-04-03T17:00:00+02:00;E;1,016;0,000;0,014;0,000;0,000;0,067
43886;2025-04-03T18:00:00+02:00;E;0,199;0,000;0,001;0,000;0,000;0,061
43886;2025-04-03T19:00:00+02:00;E;0,220;0,000;0,000;0,000;0,000;0,088
43886;2025-04-03T20:00:00+02:00;E;1,491;0,000;0,003;0,000;0,000;0,042
43886;2025-04-03T21:00:00+02:00;E;0,613;0,000;0,000;0,000;0,000;0,063
43886;2025-04-03T22:00:00+02:00;E;3,052;0,000;0,006;0,000;0,000;0,055
43886;2025-04-03T23:00:00+02:00;E;0,967;0,000;0,003;0,000;0,000;0,055
43886;2025-04-04T00:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,111
38344;2025-04-03T01:00:00+02:00;E;0,517;0,000;0,000;0,000;0,000;0,361
38344;2025-04-03T02:00:00+02:00;E;0,093;0,000;0,000;0,000;0,000;0,315
38344;2025-04-03T03:00:00+02:00;E;0,084;0,000;0,000;0,000;0,000;0,316
38344;2025-04-03T04:00:00+02:00;E;0,087;0,000;0,000;0,000;0,000;0,319
38344;2025-04-03T05:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,320
38344;2025-04-03T06:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,314
38344;2025-04-03T07:00:00+02:00;E;0,327;0,000;0,000;0,000;0,000;0,306
38344;2025-04-03T08:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;0,302
38344;2025-04-03T09:00:00+02:00;E;1,476;0,000;0,001;0,000;0,000;0,327
38344;2025-04-03T10:00:00+02:00;E;0,533;0,000;0,000;0,000;0,000;0,324
38344;2025-04-03T11:00:00+02:00;E;1,038;0,000;0,000;0,000;0,000;0,311
38344;2025-04-03T12:00:00+02:00;E;0,651;0,000;0,000;0,000;0,000;0,344
38344;2025-04-03T13:00:00+02:00;E;1,094;0,000;0,006;0,000;0,000;0,338
38344;2025-04-03T14:00:00+02:00;E;0,444;0,000;0,000;0,000;0,000;0,360
38344;2025-04-03T15:00:00+02:00;E;1,022;0,000;0,000;0,000;0,000;0,355
38344;2025-04-03T16:00:00+02:00;E;0,530;0,000;0,000;0,000;0,000;0,328
38344;2025-04-03T17:00:00+02:00;E;0,462;0,000;0,000;0,000;0,000;0,355
38344;2025-04-03T18:00:00+02:00;E;0,182;0,000;0,000;0,000;0,000;0,318
38344;2025-04-03T19:00:00+02:00;E;0,502;0,000;0,000;0,000;0,000;0,281
38344;2025-04-03T20:00:00+02:00;E;0,674;0,000;0,000;0,000;0,000;0,292
38344;2025-04-03T21:00:00+02:00;E;1,547;0,000;0,021;0,000;0,000;0,217
38344;2025-04-03T22:00:00+02:00;E;0,948;0,000;0,000;0,000;0,000;0,236
38344;2025-04-03T23:00:00+02:00;E;0,791;0,000;0,000;0,000;0,000;0,245
38344;2025-04-04T00:00:00+02:00;E;0,520;0,000;0,000;0,000;0,000;0,265
26059;2025-04-03T01:00:00+02:00;E;1,323;0,000;0,000;0,000;0,000;0,044
26059;2025-04-03T02:00:00+02:00;E;1,399;0,000;0,000;0,000;0,000;0,042
26059;2025-04-03T03:00:00+02:00;E;0,245;0,000;0,000;0,000;0,000;0,030
26059;2025-04-03T04:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,028
26059;2025-04-03T05:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,027
26059;2025-04-03T06:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,028
26059;2025-04-03T07:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,027
26059;2025-04-03T08:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,026
26059;2025-04-03T09:00:00+02:00;E;0,106;0,000;0,000;0,000;0,000;0,022
26059;2025-04-03T10:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,024
26059;2025-04-03T11:00:00+02:00;E;0,694;0,000;0,005;0,000;0,000;0,025
26059;2025-04-03T12:00:00+02:00;E;0,142;0,000;0,000;0,000;0,000;0,023
26059;2025-04-03T13:00:00+02:00;E;0,102;0,000;0,000;0,000;0,000;0,023
26059;2025-04-03T14:00:00+02:00;E;0,756;0,000;0,000;0,000;0,000;0,034
26059;2025-04-03T15:00:00+02:00;E;0,184;0,000;0,000;0,000;0,000;0,038
26059;2025-04-03T16:00:00+02:00;E;0,331;0,000;0,000;0,000;0,000;0,036
26059;2025-04-03T17:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,039
26059;2025-04-03T18:00:00+02:00;E;0,115;0,000;0,000;0,000;0,000;0,035
26059;2025-04-03T19:00:00+02:00;E;0,111;0,000;0,000;0,000;0,000;0,031
26059;2025-04-03T20:00:00+02:00;E;0,082;0,000;0,000;0,000;0,000;0,033
26059;2025-04-03T21:00:00+02:00;E;0,225;0,000;0,000;0,000;0,000;0,040
26059;2025-04-03T22:00:00+02:00;E;0,225;0,000;0,000;0,000;0,000;0,038
