IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
59551,2025-04-07T01:00:00+02:00,0.222,0.0,0.0,0.0,0.0,0.071
59551,2025-04-07T02:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.07
59551,2025-04-07T03:00:00+02:00,0.233,0.0,0.0,0.0,0.0,0.066
59551,2025-04-07T04:00:00+02:00,0.216,0.0,0.0,0.0,0.0,0.069
59551,2025-04-07T05:00:00+02:00,0.236,0.0,0.011,0.0,0.0,0.072
59551,2025-04-07T06:00:00+02:00,0.822,0.0,0.163,0.0,0.0,0.077
59551,2025-04-07T07:00:00+02:00,0.36,0.0,0.026,0.0,0.0,0.103
59551,2025-04-07T08:00:00+02:00,0.31,0.0,0.0,0.0,0.0,0.098
59551,2025-04-07T09:00:00+02:00,0.366,0.0,0.0,0.0,0.0,0.087
59551,2025-04-07T10:00:00+02:00,0.325,0.0,0.0,0.0,0.0,0.098
59551,2025-04-07T11:00:00+02:00,0.335,0.0,0.0,0.0,0.0,0.096
59551,2025-04-07T12:00:00+02:00,0.323,0.0,0.0,0.0,0.0,0.099
59551,2025-04-07T13:00:00+02:00,0.343,0.0,0.007,0.0,0.0,0.095
59551,2025-04-07T14:00:00+02:00,0.334,0.0,0.02,0.0,0.0,0.093
59551,2025-04-07T15:00:00+02:00,0.319,0.0,0.003,0.0,0.0,0.069
59551,2025-04-07T16:00:00+02:00,0.279,0.0,0.0,0.0,0.0,0.076
59551,2025-04-07T17:00:00+02:00,0.325,0.0,0.0,0.0,0.0,0.099
59551,2025-04-07T18:00:00+02:00,0.33,0.0,0.0,0.0,0.0,0.1
59551,2025-04-07T19:00:00+02:00,0.286,0.0,0.016,0.0,0.0,0.072
59551,2025-04-07T20:00:00+02:00,0.259,0.0,0.0,0.0,0.0,0.07
59551,2025-04-07T21:00:00+02:00,0.304,0.0,0.011,0.0,0.0,0.079
59551,2025-04-07T22:00:00+02:00,0.276,0.0,0.007,0.0,0.0,0.072
59551,2025-04-07T23:00:00+02:00,0.282,0.0,0.003,0.0,0.0,0.069
59551,2025-04-08T00:00:00+02:00,0.246,0.0,0.0,0.0,0.0,0.071
5487,2025-04-07T01:00:00+02:00,0.645,0.0,0.493,0.0,0.0,0.0
5487,2025-04-07T02:00:00+02:00,2.537,0.0,1.589,0.0,0.0,0.0
5487,2025-04-07T03:00:00+02:00,1.16,0.0,0.791,0.0,0.0,0.002
5487,2025-04-07T04:00:00+02:00,0.324,0.0,0.282,0.0,0.0,0.002
5487,2025-04-07T05:00:00+02:00,0.235,0.0,0.113,0.0,0.0,0.01
5487,2025-04-07T06:00:00+02:00,0.301,0.0,0.228,0.0,0.0,0.006
5487,2025-04-07T07:00:00+02:00,0.323,0.0,0.274,0.0,0.0,0.004
5487,2025-04-07T08:00:00+02:00,0.232,0.0,0.109,0.0,0.0,0.009
5487,2025-04-07T09:00:00+02:00,0.315,0.0,0.249,0.0,0.0,0.006
5487,2025-04-07T10:00:00+02:00,0.315,0.0,0.266,0.0,0.0,0.005
5487,2025-04-07T11:00:00+02:00,0.235,0.0,0.113,0.0,0.0,0.009
5487,2025-04-07T12:00:00+02:00,0.329,0.0,0.273,0.0,0.0,0.003
5487,2025-04-07T13:00:00+02:00,0.487,0.0,0.36,0.0,0.0,0.006
5487,2025-04-07T14:00:00+02:00,2.532,0.0,1.555,0.0,0.0,0.0
5487,2025-04-07T15:00:00+02:00,1.313,0.0,0.896,0.0,0.0,0.0
5487,2025-04-07T16:00:00+02:00,0.301,0.0,0.218,0.0,0.0,0.002
5487,2025-04-07T17:00:00+02:00,0.249,0.0,0.13,0.0,0.0,0.013
5487,2025-04-07T18:00:00+02:00,0.377,0.0,0.361,0.0,0.0,0.0
5487,2025-04-07T19:00:00+02:00,0.262,0.0,0.156,0.0,0.0,0.009
5487,2025-04-07T20:00:00+02:00,0.279,0.0,0.182,0.0,0.0,0.007
5487,2025-04-07T21:00:00+02:00,0.372,0.0,0.35,0.0,0.0,0.0
5487,2025-04-07T22:00:00+02:00,0.227,0.0,0.098,0.0,0.0,0.015
5487,2025-04-07T23:00:00+02:00,0.321,0.0,0.249,0.0,0.0,0.001
5487,2025-04-08T00:00:00+02:00,0.329,0.0,0.28,0.0,0.0,0.0
47005,2025-04-07T01:00:00+02:00,0.213,0.0,0.148,0.0,0.0,0.002
47005,2025-04-07T02:00:00+02:00,0.111,0.0,0.016,0.0,0.0,0.002
47005,2025-04-07T03:00:00+02:00,0.121,0.0,0.049,0.0,0.0,0.002
47005,2025-04-07T04:00:00+02:00,0.179,0.0,0.133,0.0,0.0,0.002
47005,2025-04-07T05:00:00+02:00,0.113,0.0,0.039,0.0,0.0,0.001
47005,2025-04-07T06:00:00+02:00,0.199,0.0,0.152,0.0,0.0,0.002
47005,2025-04-07T07:00:00+02:00,0.099,0.0,0.02,0.0,0.0,0.002
47005,2025-04-07T08:00:00+02:00,0.226,0.0,0.047,0.0,0.0,0.0
47005,2025-04-07T09:00:00+02:00,0.423,0.0,0.18,0.0,0.0,0.0
47005,2025-04-07T10:00:00+02:00,0.128,0.0,0.037,0.0,0.0,0.0
47005,2025-04-07T11:00:00+02:00,0.203,0.0,0.157,0.0,0.0,0.002
47005,2025-04-07T12:00:00+02:00,0.091,0.0,0.022,0.0,0.0,0.001
47005,2025-04-07T13:00:00+02:00,1.169,0.0,0.18,0.0,0.0,0.003
47005,2025-04-07T14:00:00+02:00,0.411,0.0,0.038,0.0,0.0,0.007
47005,2025-04-07T15:00:00+02:00,0.336,0.0,0.109,0.0,0.0,0.0
47005,2025-04-07T16:00:00+02:00,0.421,0.0,0.039,0.0,0.0,0.0
47005,2025-04-07T17:00:00+02:00,0.27,0.0,0.179,0.0,0.0,0.0
47005,2025-04-07T18:00:00+02:00,0.385,0.0,0.041,0.0,0.0,0.0
47005,2025-04-07T19:00:00+02:00,0.279,0.0,0.174,0.0,0.0,0.0
47005,2025-04-07T20:00:00+02:00,0.178,0.0,0.054,0.0,0.0,0.0
47005,2025-04-07T21:00:00+02:00,0.298,0.0,0.163,0.0,0.0,0.0
47005,2025-04-07T22:00:00+02:00,0.189,0.0,0.052,0.0,0.0,0.0
47005,2025-04-07T23:00:00+02:00,0.267,0.0,0.178,0.0,0.0,0.0
47005,2025-04-08T00:00:00+02:00,0.11,0.0,0.022,0.0,0.0,0.005
41224,2025-04-07T01:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.079
41224,2025-04-07T02:00:00+02:00,0.108,0.0,0.0,0.0,0.0,0.068
41224,2025-04-07T03:00:00+02:00,0.068,0.0,0.0,0.0,0.0,0.08
41224,2025-04-07T04:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.079
41224,2025-04-07T05:00:00+02:00,0.113,0.0,0.0,0.0,0.0,0.067
41224,2025-04-07T06:00:00+02:00,0.068,0.0,0.0,0.0,0.0,0.079
41224,2025-04-07T07:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.075
41224,2025-04-07T08:00:00+02:00,0.123,0.0,0.0,0.0,0.0,0.066
41224,2025-04-07T09:00:00+02:00,0.068,0.0,0.0,0.0,0.0,0.08
41224,2025-04-07T10:00:00+02:00,0.077,0.0,0.0,0.0,0.0,0.075
41224,2025-04-07T11:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.072
41224,2025-04-07T12:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.077
41224,2025-04-07T13:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.076
41224,2025-04-07T14:00:00+02:00,0.101,0.0,0.0,0.0,0.0,0.072
41224,2025-04-07T15:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.073
41224,2025-04-07T16:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.08
41224,2025-04-07T17:00:00+02:00,0.096,0.0,0.001,0.0,0.0,0.073
41224,2025-04-07T18:00:00+02:00,0.085,0.0,0.0,0.0,0.0,0.072
41224,2025-04-07T19:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.079
41224,2025-04-07T20:00:00+02:00,0.097,0.0,0.0,0.0,0.0,0.071
41224,2025-04-07T21:00:00+02:00,0.222,0.0,0.0,0.0,0.0,0.091
41224,2025-04-07T22:00:00+02:00,0.074,0.0,0.0,0.0,0.0,0.084
41224,2025-04-07T23:00:00+02:00,0.1,0.0,0.0,0.0,0.0,0.07
41224,2025-04-08T00:00:00+02:00,0.097,0.0,0.0,0.0,0.0,0.073
45002,2025-04-07T01:00:00+02:00,0.245,0.0,0.0,0.0,0.0,0.385
45002,2025-04-07T02:00:00+02:00,0.242,0.0,0.0,0.0,0.0,0.38
45002,2025-04-07T03:00:00+02:00,0.235,0.0,0.0,0.0,0.0,0.389
45002,2025-04-07T04:00:00+02:00,0.251,0.0,0.0,0.0,0.0,0.384
45002,2025-04-07T05:00:00+02:00,0.236,0.0,0.0,0.0,0.0,0.381
45002,2025-04-07T06:00:00+02:00,0.245,0.0,0.0,0.0,0.0,0.377
45002,2025-04-07T07:00:00+02:00,0.236,0.0,0.0,0.0,0.0,0.382
45002,2025-04-07T08:00:00+02:00,0.198,0.0,0.0,0.0,0.0,0.368
45002,2025-04-07T09:00:00+02:00,0.144,0.0,0.0,0.0,0.0,0.357
45002,2025-04-07T10:00:00+02:00,0.156,0.0,0.0,0.0,0.0,0.367
45002,2025-04-07T11:00:00+02:00,0.143,0.0,0.0,0.0,0.0,0.353
45002,2025-04-07T12:00:00+02:00,0.129,0.0,0.0,0.0,0.0,0.364
45002,2025-04-07T13:00:00+02:00,0.129,0.0,0.0,0.0,0.0,0.363
45002,2025-04-07T14:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.356
45002,2025-04-07T15:00:00+02:00,1.27,0.0,0.003,0.0,0.0,0.207
45002,2025-04-07T16:00:00+02:00,0.214,0.0,0.0,0.0,0.0,0.248
45002,2025-04-07T17:00:00+02:00,0.133,0.0,0.0,0.0,0.0,0.368
45002,2025-04-07T18:00:00+02:00,0.14,0.0,0.0,0.0,0.0,0.362
45002,2025-04-07T19:00:00+02:00,0.764,0.0,0.0,0.0,0.0,0.159
45002,2025-04-07T20:00:00+02:00,0.229,0.0,0.0,0.0,0.0,0.335
45002,2025-04-07T21:00:00+02:00,0.305,0.0,0.0,0.0,0.0,0.38
45002,2025-04-07T22:00:00+02:00,0.912,0.0,0.0,0.0,0.0,0.448
45002,2025-04-07T23:00:00+02:00,0.509,0.0,0.0,0.0,0.0,0.391
45002,2025-04-08T00:00:00+02:00,0.344,0.0,0.0,0.0,0.0,0.384
37375,2025-04-07T01:00:00+02:00,0.075,0.0,0.024,0.0,0.0,0.019
37375,2025-04-07T02:00:00+02:00,0.081,0.0,0.04,0.0,0.0,0.026
37375,2025-04-07T03:00:00+02:00,0.046,0.0,0.007,0.0,0.0,0.033
37375,2025-04-07T04:00:00+02:00,0.057,0.0,0.028,0.0,0.0,0.029
37375,2025-04-07T05:00:00+02:00,0.069,0.0,0.019,0.0,0.0,0.017
37375,2025-04-07T06:00:00+02:00,0.068,0.0,0.02,0.0,0.0,0.023
37375,2025-04-07T07:00:00+02:00,0.066,0.0,0.015,0.0,0.0,0.021
37375,2025-04-07T08:00:00+02:00,0.08,0.0,0.029,0.0,0.0,0.015
37375,2025-04-07T09:00:00+02:00,0.043,0.0,0.017,0.0,0.0,0.037
37375,2025-04-07T10:00:00+02:00,0.054,0.0,0.022,0.0,0.0,0.033
37375,2025-04-07T11:00:00+02:00,0.074,0.0,0.027,0.0,0.0,0.021
37375,2025-04-07T12:00:00+02:00,0.072,0.0,0.023,0.0,0.0,0.021
37375,2025-04-07T13:00:00+02:00,0.061,0.0,0.011,0.0,0.0,0.024
37375,2025-04-07T14:00:00+02:00,0.066,0.0,0.026,0.0,0.0,0.022
37375,2025-04-07T15:00:00+02:00,0.051,0.0,0.017,0.0,0.0,0.025
37375,2025-04-07T16:00:00+02:00,0.053,0.0,0.007,0.0,0.0,0.029
37375,2025-04-07T17:00:00+02:00,0.08,0.0,0.038,0.0,0.0,0.025
37375,2025-04-07T18:00:00+02:00,0.074,0.0,0.029,0.0,0.0,0.022
37375,2025-04-07T19:00:00+02:00,0.059,0.0,0.012,0.0,0.0,0.027
37375,2025-04-07T20:00:00+02:00,0.053,0.0,0.017,0.0,0.0,0.026
37375,2025-04-07T21:00:00+02:00,0.066,0.0,0.025,0.0,0.0,0.02
37375,2025-04-07T22:00:00+02:00,0.054,0.0,0.007,0.0,0.0,0.028
37375,2025-04-07T23:00:00+02:00,0.081,0.0,0.031,0.0,0.0,0.016
37375,2025-04-08T00:00:00+02:00,0.075,0.0,0.033,0.0,0.0,0.027
21970,2025-04-07T01:00:00+02:00,1.034,0.0,0.688,0.0,0.0,0.0
21970,2025-04-07T02:00:00+02:00,0.217,0.0,0.089,0.0,0.0,0.0
21970,2025-04-07T03:00:00+02:00,0.232,0.0,0.112,0.0,0.0,0.0
21970,2025-04-07T04:00:00+02:00,0.204,0.0,0.078,0.0,0.0,0.0
21970,2025-04-07T05:00:00+02:00,0.251,0.0,0.119,0.0,0.0,0.0
21970,2025-04-07T06:00:00+02:00,0.201,0.0,0.074,0.0,0.0,0.0
21970,2025-04-07T07:00:00+02:00,0.235,0.0,0.119,0.0,0.0,0.0
21970,2025-04-07T08:00:00+02:00,0.217,0.0,0.077,0.0,0.0,0.0
21970,2025-04-07T09:00:00+02:00,1.604,0.0,1.149,0.0,0.0,0.0
21970,2025-04-07T10:00:00+02:00,0.277,0.0,0.137,0.0,0.0,0.0
21970,2025-04-07T11:00:00+02:00,0.227,0.0,0.09,0.0,0.0,0.0
21970,2025-04-07T12:00:00+02:00,0.227,0.0,0.107,0.0,0.0,0.0
21970,2025-04-07T13:00:00+02:00,0.213,0.0,0.078,0.0,0.0,0.0
21970,2025-04-07T14:00:00+02:00,0.25,0.0,0.12,0.0,0.0,0.0
21970,2025-04-07T15:00:00+02:00,0.207,0.0,0.078,0.0,0.0,0.0
21970,2025-04-07T16:00:00+02:00,0.242,0.0,0.122,0.0,0.0,0.0
21970,2025-04-07T17:00:00+02:00,0.21,0.0,0.078,0.0,0.0,0.0
21970,2025-04-07T18:00:00+02:00,0.245,0.0,0.118,0.0,0.0,0.0
21970,2025-04-07T19:00:00+02:00,0.218,0.0,0.079,0.0,0.0,0.0
21970,2025-04-07T20:00:00+02:00,0.233,0.0,0.099,0.0,0.0,0.0
21970,2025-04-07T21:00:00+02:00,0.23,0.0,0.104,0.0,0.0,0.0
21970,2025-04-07T22:00:00+02:00,0.208,0.0,0.086,0.0,0.0,0.0
21970,2025-04-07T23:00:00+02:00,0.257,0.0,0.127,0.0,0.0,0.0
21970,2025-04-08T00:00:00+02:00,0.892,0.0,0.55,0.0,0.0,0.0
7258,2025-04-07T01:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T02:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.059
7258,2025-04-07T03:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T04:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T05:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T06:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T07:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T08:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T09:00:00+02:00,0.103,0.0,0.023,0.0,0.0,0.055
7258,2025-04-07T10:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T11:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T12:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T13:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T14:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T15:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T16:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T17:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T18:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T19:00:00+02:00,0.07,0.0,0.0,0.0,0.0,0.057
7258,2025-04-07T20:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T21:00:00+02:00,0.068,0.0,0.001,0.0,0.0,0.058
7258,2025-04-07T22:00:00+02:00,0.068,0.0,0.0,0.0,0.0,0.058
7258,2025-04-07T23:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.056
7258,2025-04-08T00:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.059
38467,2025-04-07T01:00:00+02:00,0.225,0.0,0.179,0.0,0.0,0.0
38467,2025-04-07T02:00:00+02:00,0.194,0.0,0.129,0.0,0.0,0.0
38467,2025-04-07T03:00:00+02:00,0.08,0.0,0.026,0.0,0.0,0.031
38467,2025-04-07T04:00:00+02:00,0.271,0.0,0.233,0.0,0.0,0.009
38467,2025-04-07T05:00:00+02:00,0.123,0.0,0.072,0.0,0.0,0.025
38467,2025-04-07T06:00:00+02:00,0.098,0.0,0.037,0.0,0.0,0.022
38467,2025-04-07T07:00:00+02:00,0.274,0.0,0.227,0.0,0.0,0.001
38467,2025-04-07T08:00:00+02:00,0.091,0.0,0.053,0.0,0.0,0.038
38467,2025-04-07T09:00:00+02:00,0.159,0.0,0.084,0.0,0.0,0.001
38467,2025-04-07T10:00:00+02:00,0.218,0.0,0.177,0.0,0.0,0.003
38467,2025-04-07T11:00:00+02:00,0.1,0.0,0.052,0.0,0.0,0.032
38467,2025-04-07T12:00:00+02:00,0.146,0.0,0.08,0.0,0.0,0.01
38467,2025-04-07T13:00:00+02:00,0.211,0.0,0.164,0.0,0.0,0.0
38467,2025-04-07T14:00:00+02:00,0.128,0.0,0.056,0.0,0.0,0.009
38467,2025-04-07T15:00:00+02:00,0.122,0.0,0.057,0.0,0.0,0.012
38467,2025-04-07T16:00:00+02:00,0.225,0.0,0.18,0.0,0.0,0.0
38467,2025-04-07T17:00:00+02:00,0.107,0.0,0.06,0.0,0.0,0.034
38467,2025-04-07T18:00:00+02:00,0.121,0.0,0.059,0.0,0.0,0.013
38467,2025-04-07T19:00:00+02:00,0.25,0.0,0.204,0.0,0.0,0.0
38467,2025-04-07T20:00:00+02:00,0.067,0.0,0.018,0.0,0.0,0.037
38467,2025-04-07T21:00:00+02:00,0.155,0.0,0.088,0.0,0.0,0.009
38467,2025-04-07T22:00:00+02:00,0.217,0.0,0.178,0.0,0.0,0.0
38467,2025-04-07T23:00:00+02:00,0.062,0.0,0.014,0.0,0.0,0.041
38467,2025-04-08T00:00:00+02:00,0.19,0.0,0.121,0.0,0.0,0.006
9854,2025-04-07T01:00:00+02:00,0.294,0.0,0.0,0.0,0.0,0.185
9854,2025-04-07T02:00:00+02:00,0.297,0.0,0.0,0.0,0.0,0.186
9854,2025-04-07T03:00:00+02:00,0.301,0.0,0.001,0.0,0.0,0.187
9854,2025-04-07T04:00:00+02:00,0.334,0.0,0.0,0.0,0.0,0.185
9854,2025-04-07T05:00:00+02:00,0.411,0.0,0.0,0.0,0.0,0.181
9854,2025-04-07T06:00:00+02:00,0.495,0.0,0.0,0.0,0.0,0.18
9854,2025-04-07T07:00:00+02:00,0.515,0.0,0.019,0.0,0.0,0.158
9854,2025-04-07T08:00:00+02:00,0.272,0.0,0.0,0.0,0.0,0.172
9854,2025-04-07T09:00:00+02:00,0.27,0.0,0.0,0.0,0.0,0.163
9854,2025-04-07T10:00:00+02:00,0.266,0.0,0.0,0.0,0.0,0.173
9854,2025-04-07T11:00:00+02:00,0.325,0.0,0.0,0.0,0.0,0.169
9854,2025-04-07T12:00:00+02:00,0.314,0.0,0.001,0.0,0.0,0.167
9854,2025-04-07T13:00:00+02:00,0.267,0.0,0.0,0.0,0.0,0.167
9854,2025-04-07T14:00:00+02:00,0.273,0.0,0.0,0.0,0.0,0.163
9854,2025-04-07T15:00:00+02:00,0.264,0.0,0.0,0.0,0.0,0.165
9854,2025-04-07T16:00:00+02:00,0.333,0.0,0.0,0.0,0.0,0.154
9854,2025-04-07T17:00:00+02:00,0.336,0.0,0.001,0.0,0.0,0.154
9854,2025-04-07T18:00:00+02:00,0.343,0.0,0.0,0.0,0.0,0.152
9854,2025-04-07T19:00:00+02:00,0.323,0.0,0.0,0.0,0.0,0.153
9854,2025-04-07T20:00:00+02:00,0.283,0.0,0.004,0.0,0.0,0.164
9854,2025-04-07T21:00:00+02:00,0.462,0.0,0.001,0.0,0.0,0.191
9854,2025-04-07T22:00:00+02:00,0.54,0.0,0.002,0.0,0.0,0.202
9854,2025-04-07T23:00:00+02:00,0.326,0.0,0.0,0.0,0.0,0.204
9854,2025-04-08T00:00:00+02:00,0.396,0.0,0.0,0.0,0.0,0.204
60416,2025-04-07T01:00:00+02:00,0.595,0.0,0.0,0.0,0.0,0.304
60416,2025-04-07T02:00:00+02:00,0.376,0.0,0.0,0.0,0.0,0.276
60416,2025-04-07T03:00:00+02:00,0.392,0.0,0.0,0.0,0.0,0.264
60416,2025-04-07T04:00:00+02:00,0.354,0.0,0.0,0.0,0.0,0.268
60416,2025-04-07T05:00:00+02:00,0.342,0.0,0.0,0.0,0.0,0.272
60416,2025-04-07T06:00:00+02:00,0.361,0.0,0.001,0.0,0.0,0.267
60416,2025-04-07T07:00:00+02:00,0.364,0.0,0.0,0.0,0.0,0.268
60416,2025-04-07T08:00:00+02:00,0.397,0.0,0.0,0.0,0.0,0.275
60416,2025-04-07T09:00:00+02:00,0.456,0.0,0.0,0.0,0.0,0.349
60416,2025-04-07T10:00:00+02:00,1.198,0.0,0.0,0.0,0.0,0.313
60416,2025-04-07T11:00:00+02:00,1.592,0.0,0.0,0.0,0.0,0.243
60416,2025-04-07T12:00:00+02:00,0.456,0.0,0.0,0.0,0.0,0.341
60416,2025-04-07T13:00:00+02:00,0.416,0.0,0.0,0.0,0.0,0.384
60416,2025-04-07T14:00:00+02:00,0.522,0.0,0.001,0.0,0.0,0.382
60416,2025-04-07T15:00:00+02:00,0.306,0.0,0.0,0.0,0.0,0.359
60416,2025-04-07T16:00:00+02:00,0.307,0.0,0.0,0.0,0.0,0.354
60416,2025-04-07T17:00:00+02:00,0.296,0.0,0.0,0.0,0.0,0.356
60416,2025-04-07T18:00:00+02:00,0.342,0.0,0.0,0.0,0.0,0.383
60416,2025-04-07T19:00:00+02:00,0.611,0.0,0.0,0.0,0.0,0.412
60416,2025-04-07T20:00:00+02:00,1.227,0.0,0.0,0.0,0.0,0.525
60416,2025-04-07T21:00:00+02:00,1.144,0.0,0.0,0.0,0.0,0.412
60416,2025-04-07T22:00:00+02:00,0.738,0.0,0.001,0.0,0.0,0.336
60416,2025-04-07T23:00:00+02:00,0.788,0.0,0.0,0.0,0.0,0.363
60416,2025-04-08T00:00:00+02:00,0.697,0.0,0.0,0.0,0.0,0.353
24958,2025-04-07T01:00:00+02:00,0.179,0.0,0.001,0.0,0.0,0.17
24958,2025-04-07T02:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.17
24958,2025-04-07T03:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.173
24958,2025-04-07T04:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.172
24958,2025-04-07T05:00:00+02:00,0.184,0.0,0.0,0.0,0.0,0.167
24958,2025-04-07T06:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.169
24958,2025-04-07T07:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.167
24958,2025-04-07T08:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.169
24958,2025-04-07T09:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.168
24958,2025-04-07T10:00:00+02:00,0.182,0.0,0.0,0.0,0.0,0.169
24958,2025-04-07T11:00:00+02:00,0.178,0.0,0.0,0.0,0.0,0.169
24958,2025-04-07T12:00:00+02:00,0.183,0.0,0.001,0.0,0.0,0.167
24958,2025-04-07T13:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.17
24958,2025-04-07T14:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.17
24958,2025-04-07T15:00:00+02:00,0.187,0.0,0.0,0.0,0.0,0.166
24958,2025-04-07T16:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.171
24958,2025-04-07T17:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.169
24958,2025-04-07T18:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.171
24958,2025-04-07T19:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.168
24958,2025-04-07T20:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.168
24958,2025-04-07T21:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.166
24958,2025-04-07T22:00:00+02:00,0.186,0.0,0.0,0.0,0.0,0.166
24958,2025-04-07T23:00:00+02:00,0.184,0.0,0.001,0.0,0.0,0.169
24958,2025-04-08T00:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.172
4471,2025-04-07T01:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T02:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T03:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T04:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T05:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.071
4471,2025-04-07T06:00:00+02:00,0.022,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T07:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T08:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T09:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T10:00:00+02:00,0.563,0.0,0.093,0.0,0.0,0.053
4471,2025-04-07T11:00:00+02:00,2.272,0.0,0.285,0.0,0.0,0.0
4471,2025-04-07T12:00:00+02:00,1.737,0.0,0.207,0.0,0.0,0.015
4471,2025-04-07T13:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T14:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T15:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T16:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T17:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-07T18:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T19:00:00+02:00,0.54,0.0,0.077,0.0,0.0,0.056
4471,2025-04-07T20:00:00+02:00,2.272,0.0,0.29,0.0,0.0,0.0
4471,2025-04-07T21:00:00+02:00,1.714,0.0,0.212,0.0,0.0,0.017
4471,2025-04-07T22:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.072
4471,2025-04-07T23:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.073
4471,2025-04-08T00:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.073
35577,2025-04-07T01:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
35577,2025-04-07T02:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-07T03:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-07T04:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.01
35577,2025-04-07T05:00:00+02:00,0.003,0.0,0.0,0.0,0.0,0.009
