IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
17334;2025-04-07T11:00:00+02:00;E;0,636;0,000;0,115;0,000;0,000;0,005
17334;2025-04-07T12:00:00+02:00;E;0,671;0,000;0,114;0,000;0,000;0,008
17334;2025-04-07T13:00:00+02:00;E;0,556;0,000;0,013;0,000;0,000;0,016
17334;2025-04-07T14:00:00+02:00;E;0,430;0,000;0,060;0,000;0,000;0,067
17334;2025-04-07T15:00:00+02:00;E;0,160;0,000;0,000;0,000;0,000;0,199
17334;2025-04-07T16:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,313
17334;2025-04-07T17:00:00+02:00;E;0,535;0,000;0,084;0,000;0,000;0,049
17334;2025-04-07T18:00:00+02:00;E;0,687;0,000;0,179;0,000;0,000;0,000
17334;2025-04-07T19:00:00+02:00;E;0,704;0,000;0,200;0,000;0,000;0,000
17334;2025-04-07T20:00:00+02:00;E;0,576;0,000;0,034;0,000;0,000;0,016
17334;2025-04-07T21:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;0,289
17334;2025-04-07T22:00:00+02:00;E;0,252;0,000;0,000;0,000;0,000;0,129
17334;2025-04-07T23:00:00+02:00;E;0,198;0,000;0,000;0,000;0,000;0,181
17334;2025-04-08T00:00:00+02:00;E;0,083;0,000;0,000;0,000;0,000;0,302
8583;2025-04-07T01:00:00+02:00;E;0,780;0,000;0,032;0,000;0,000;0,000
8583;2025-04-07T02:00:00+02:00;E;0,077;0,000;0,017;0,000;0,000;0,011
8583;2025-04-07T03:00:00+02:00;E;0,042;0,000;0,008;0,000;0,000;0,018
8583;2025-04-07T04:00:00+02:00;E;0,081;0,000;0,024;0,000;0,000;0,007
8583;2025-04-07T05:00:00+02:00;E;0,031;0,000;0,003;0,000;0,000;0,022
8583;2025-04-07T06:00:00+02:00;E;0,201;0,000;0,020;0,000;0,000;0,009
8583;2025-04-07T07:00:00+02:00;E;0,259;0,000;0,011;0,000;0,000;0,015
8583;2025-04-07T08:00:00+02:00;E;0,263;0,000;0,006;0,000;0,000;0,024
8583;2025-04-07T09:00:00+02:00;E;0,691;0,000;0,038;0,000;0,000;0,000
8583;2025-04-07T10:00:00+02:00;E;0,152;0,000;0,005;0,000;0,000;0,258
8583;2025-04-07T11:00:00+02:00;E;0,037;0,000;0,000;0,000;0,000;0,131
8583;2025-04-07T12:00:00+02:00;E;0,116;0,000;0,029;0,000;0,000;0,000
8583;2025-04-07T13:00:00+02:00;E;0,674;0,000;0,031;0,000;0,000;0,000
8583;2025-04-07T14:00:00+02:00;E;0,319;0,000;0,008;0,000;0,000;0,017
8583;2025-04-07T15:00:00+02:00;E;0,070;0,000;0,017;0,000;0,000;0,012
8583;2025-04-07T16:00:00+02:00;E;0,111;0,000;0,031;0,000;0,000;0,000
8583;2025-04-07T17:00:00+02:00;E;0,086;0,000;0,024;0,000;0,000;0,006
8583;2025-04-07T18:00:00+02:00;E;0,018;0,000;0,000;0,000;0,000;0,023
8583;2025-04-07T19:00:00+02:00;E;0,134;0,000;0,038;0,000;0,000;0,001
8583;2025-04-07T20:00:00+02:00;E;0,922;0,000;0,028;0,000;0,000;0,000
8583;2025-04-07T21:00:00+02:00;E;0,835;0,000;0,006;0,000;0,000;0,024
8583;2025-04-07T22:00:00+02:00;E;2,242;0,000;0,013;0,000;0,000;0,117
8583;2025-04-07T23:00:00+02:00;E;0,970;0,000;0,000;0,000;0,000;0,179
8583;2025-04-08T00:00:00+02:00;E;0,810;0,000;0,021;0,000;0,000;0,010
1277;2025-04-07T01:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,020
1277;2025-04-07T02:00:00+02:00;E;0,310;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T03:00:00+02:00;E;0,111;0,000;0,001;0,000;0,000;0,018
1277;2025-04-07T04:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T05:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T06:00:00+02:00;E;0,080;0,000;0,001;0,000;0,000;0,015
1277;2025-04-07T07:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T08:00:00+02:00;E;0,125;0,000;0,001;0,000;0,000;0,016
1277;2025-04-07T09:00:00+02:00;E;1,472;0,000;0,000;0,000;0,000;0,021
1277;2025-04-07T10:00:00+02:00;E;1,075;0,000;0,001;0,000;0,000;0,013
1277;2025-04-07T11:00:00+02:00;E;0,405;0,000;0,027;0,000;0,000;0,013
1277;2025-04-07T12:00:00+02:00;E;1,580;0,000;0,001;0,000;0,000;0,011
1277;2025-04-07T13:00:00+02:00;E;1,634;0,000;0,000;0,000;0,000;0,022
1277;2025-04-07T14:00:00+02:00;E;0,304;0,000;0,003;0,000;0,000;0,012
1277;2025-04-07T15:00:00+02:00;E;1,377;0,000;0,000;0,000;0,000;0,015
1277;2025-04-07T16:00:00+02:00;E;0,452;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T17:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,017
1277;2025-04-07T18:00:00+02:00;E;0,079;0,000;0,001;0,000;0,000;0,017
1277;2025-04-07T19:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,016
1277;2025-04-07T20:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,017
1277;2025-04-07T21:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,018
1277;2025-04-07T22:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,017
1277;2025-04-07T23:00:00+02:00;E;0,292;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T00:00:00+02:00;E;0,391;0,000;0,000;0,000;0,000;0,026
28523;2025-04-07T01:00:00+02:00;E;0,277;0,000;0,000;0,000;0,000;0,314
28523;2025-04-07T02:00:00+02:00;E;0,234;0,000;0,000;0,000;0,000;0,316
28523;2025-04-07T03:00:00+02:00;E;0,187;0,000;0,000;0,000;0,000;0,319
28523;2025-04-07T04:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,323
28523;2025-04-07T05:00:00+02:00;E;0,188;0,000;0,000;0,000;0,000;0,322
28523;2025-04-07T06:00:00+02:00;E;0,185;0,000;0,000;0,000;0,000;0,317
28523;2025-04-07T07:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,314
28523;2025-04-07T08:00:00+02:00;E;0,653;0,000;0,000;0,000;0,000;0,302
28523;2025-04-07T09:00:00+02:00;E;0,464;0,000;0,000;0,000;0,000;0,302
28523;2025-04-07T10:00:00+02:00;E;0,136;0,000;0,000;0,000;0,000;0,300
28523;2025-04-07T11:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,299
28523;2025-04-07T12:00:00+02:00;E;0,174;0,000;0,000;0,000;0,000;0,299
28523;2025-04-07T13:00:00+02:00;E;0,137;0,000;0,000;0,000;0,000;0,303
28523;2025-04-07T14:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,311
28523;2025-04-07T15:00:00+02:00;E;0,179;0,000;0,000;0,000;0,000;0,308
28523;2025-04-07T16:00:00+02:00;E;0,136;0,000;0,000;0,000;0,000;0,306
28523;2025-04-07T17:00:00+02:00;E;0,204;0,000;0,000;0,000;0,000;0,311
28523;2025-04-07T18:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,311
28523;2025-04-07T19:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,314
28523;2025-04-07T20:00:00+02:00;E;0,897;0,000;0,000;0,000;0,000;0,295
28523;2025-04-07T21:00:00+02:00;E;1,624;0,000;0,000;0,000;0,000;0,309
28523;2025-04-07T22:00:00+02:00;E;1,847;0,000;0,000;0,000;0,000;0,311
28523;2025-04-07T23:00:00+02:00;E;1,133;0,000;0,000;0,000;0,000;0,319
28523;2025-04-08T00:00:00+02:00;E;0,720;0,000;0,000;0,000;0,000;0,324
44306;2025-04-07T01:00:00+02:00;E;0,001;0,000;0,006;0,000;0,000;0,000
44306;2025-04-07T02:00:00+02:00;E;0,244;0,000;0,007;0,000;0,000;0,000
44306;2025-04-07T03:00:00+02:00;E;0,001;0,000;0,007;0,000;0,000;0,000
44306;2025-04-07T04:00:00+02:00;E;0,248;0,000;0,007;0,000;0,000;0,000
44306;2025-04-07T05:00:00+02:00;E;0,001;0,000;0,007;0,000;0,000;0,000
44306;2025-04-07T06:00:00+02:00;E;0,253;0,000;0,006;0,000;0,000;0,000
44306;2025-04-07T07:00:00+02:00;E;0,001;0,000;0,003;0,000;0,000;0,000
44306;2025-04-07T08:00:00+02:00;E;0,250;0,000;0,001;0,000;0,000;0,000
44306;2025-04-07T09:00:00+02:00;E;0,000;0,000;0,001;0,000;0,000;0,000
44306;2025-04-07T10:00:00+02:00;E;0,258;0,000;0,001;0,000;0,000;0,000
44306;2025-04-07T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
44306;2025-04-07T12:00:00+02:00;E;0,056;0,000;0,000;0,000;0,000;0,000
44306;2025-04-07T13:00:00+02:00;E;0,197;0,000;0,002;0,000;0,000;0,000
44306;2025-04-07T14:00:00+02:00;E;0,001;0,000;0,004;0,000;0,000;0,000
44306;2025-04-07T15:00:00+02:00;E;0,250;0,000;0,005;0,000;0,000;0,000
44306;2025-04-07T16:00:00+02:00;E;0,001;0,000;0,003;0,000;0,000;0,000
44306;2025-04-07T17:00:00+02:00;E;0,249;0,000;0,005;0,000;0,000;0,000
44306;2025-04-07T18:00:00+02:00;E;0,001;0,000;0,005;0,000;0,000;0,000
44306;2025-04-07T19:00:00+02:00;E;0,244;0,000;0,006;0,000;0,000;0,000
44306;2025-04-07T20:00:00+02:00;E;0,001;0,000;0,004;0,000;0,000;0,000
44306;2025-04-07T21:00:00+02:00;E;0,289;0,000;0,004;0,000;0,000;0,000
44306;2025-04-07T22:00:00+02:00;E;0,001;0,000;0,007;0,000;0,000;0,000
44306;2025-04-07T23:00:00+02:00;E;0,032;0,000;0,007;0,000;0,000;0,000
44306;2025-04-08T00:00:00+02:00;E;0,228;0,000;0,007;0,000;0,000;0,000
6004;2025-04-07T01:00:00+02:00;E;0,012;0,000;0,000;0,000;0,000;0,117
6004;2025-04-07T02:00:00+02:00;E;0,058;0,000;0,000;0,000;0,000;0,092
6004;2025-04-07T03:00:00+02:00;E;0,467;0,000;0,000;0,000;0,000;0,102
6004;2025-04-07T04:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,095
6004;2025-04-07T05:00:00+02:00;E;0,036;0,000;0,000;0,000;0,000;0,107
6004;2025-04-07T06:00:00+02:00;E;0,021;0,000;0,000;0,000;0,000;0,114
6004;2025-04-07T07:00:00+02:00;E;1,067;0,000;0,115;0,000;0,000;0,026
6004;2025-04-07T08:00:00+02:00;E;0,032;0,000;0,003;0,000;0,000;0,108
6004;2025-04-07T09:00:00+02:00;E;0,097;0,000;0,007;0,000;0,000;0,085
6004;2025-04-07T10:00:00+02:00;E;0,031;0,000;0,000;0,000;0,000;0,100
6004;2025-04-07T11:00:00+02:00;E;0,038;0,000;0,000;0,000;0,000;0,097
6004;2025-04-07T12:00:00+02:00;E;0,050;0,000;0,000;0,000;0,000;0,089
6004;2025-04-07T13:00:00+02:00;E;0,441;0,000;0,000;0,000;0,000;0,109
6004;2025-04-07T14:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,081
6004;2025-04-07T15:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,104
6004;2025-04-07T16:00:00+02:00;E;0,046;0,000;0,000;0,000;0,000;0,094
6004;2025-04-07T17:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,099
6004;2025-04-07T18:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,100
6004;2025-04-07T19:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,095
6004;2025-04-07T20:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,099
6004;2025-04-07T21:00:00+02:00;E;0,371;0,000;0,000;0,000;0,000;0,094
6004;2025-04-07T22:00:00+02:00;E;1,363;0,000;0,026;0,000;0,000;0,064
6004;2025-04-07T23:00:00+02:00;E;2,732;0,000;0,066;0,000;0,000;0,081
6004;2025-04-08T00:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,122
36167;2025-04-07T01:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T02:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T03:00:00+02:00;E;0,004;0,000;0,008;0,000;0,000;0,000
36167;2025-04-07T04:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T05:00:00+02:00;E;0,003;0,000;0,008;0,000;0,000;0,000
36167;2025-04-07T06:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T07:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T08:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T09:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T10:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T11:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T12:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T13:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T14:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T15:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T16:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T17:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T18:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T19:00:00+02:00;E;0,003;0,000;0,008;0,000;0,000;0,000
36167;2025-04-07T20:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T21:00:00+02:00;E;0,003;0,000;0,006;0,000;0,000;0,000
36167;2025-04-07T22:00:00+02:00;E;0,003;0,000;0,007;0,000;0,000;0,000
36167;2025-04-07T23:00:00+02:00;E;0,003;0,000;0,008;0,000;0,000;0,000
36167;2025-04-08T00:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
26059;2025-04-07T01:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,025
26059;2025-04-07T02:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T03:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T04:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,025
26059;2025-04-07T05:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,026
26059;2025-04-07T06:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T07:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,023
26059;2025-04-07T08:00:00+02:00;E;0,106;0,000;0,000;0,000;0,000;0,023
26059;2025-04-07T09:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,023
26059;2025-04-07T10:00:00+02:00;E;0,096;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T11:00:00+02:00;E;0,248;0,000;0,000;0,000;0,000;0,026
26059;2025-04-07T12:00:00+02:00;E;0,211;0,000;0,000;0,000;0,000;0,023
26059;2025-04-07T13:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,023
26059;2025-04-07T14:00:00+02:00;E;0,115;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T15:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,024
26059;2025-04-07T16:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,025
26059;2025-04-07T17:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,037
26059;2025-04-07T18:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,041
26059;2025-04-07T19:00:00+02:00;E;0,134;0,000;0,000;0,000;0,000;0,038
26059;2025-04-07T20:00:00+02:00;E;0,348;0,000;0,000;0,000;0,000;0,043
26059;2025-04-07T21:00:00+02:00;E;1,329;0,000;0,000;0,000;0,000;0,058
26059;2025-04-07T22:00:00+02:00;E;1,512;0,000;0,000;0,000;0,000;0,057
26059;2025-04-07T23:00:00+02:00;E;0,417;0,000;0,000;0,000;0,000;0,059
26059;2025-04-08T00:00:00+02:00;E;0,285;0,000;0,000;0,000;0,000;0,049
43886;2025-04-07T01:00:00+02:00;E;0,146;0,000;0,000;0,000;0,000;0,100
43886;2025-04-07T02:00:00+02:00;E;0,201;0,000;0,000;0,000;0,000;0,089
43886;2025-04-07T03:00:00+02:00;E;0,170;0,000;0,000;0,000;0,000;0,098
43886;2025-04-07T04:00:00+02:00;E;0,238;0,000;0,000;0,000;0,000;0,099
43886;2025-04-07T05:00:00+02:00;E;0,176;0,000;0,000;0,000;0,000;0,096
43886;2025-04-07T06:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,097
43886;2025-04-07T07:00:00+02:00;E;0,105;0,000;0,000;0,000;0,000;0,086
43886;2025-04-07T08:00:00+02:00;E;0,312;0,000;0,000;0,000;0,000;0,095
43886;2025-04-07T09:00:00+02:00;E;0,153;0,000;0,000;0,000;0,000;0,101
43886;2025-04-07T10:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,087
43886;2025-04-07T11:00:00+02:00;E;0,559;0,000;0,000;0,000;0,000;0,069
43886;2025-04-07T12:00:00+02:00;E;0,402;0,000;0,000;0,000;0,000;0,077
43886;2025-04-07T13:00:00+02:00;E;1,154;0,000;0,000;0,000;0,000;0,084
43886;2025-04-07T14:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,082
43886;2025-04-07T15:00:00+02:00;E;0,151;0,000;0,007;0,000;0,000;0,084
43886;2025-04-07T16:00:00+02:00;E;0,364;0,000;0,075;0,000;0,000;0,069
43886;2025-04-07T17:00:00+02:00;E;0,442;0,000;0,007;0,000;0,000;0,075
43886;2025-04-07T18:00:00+02:00;E;0,148;0,000;0,000;0,000;0,000;0,086
43886;2025-04-07T19:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,096
43886;2025-04-07T20:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,097
43886;2025-04-07T21:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,094
43886;2025-04-07T22:00:00+02:00;E;0,565;0,000;0,020;0,000;0,000;0,102
43886;2025-04-07T23:00:00+02:00;E;0,235;0,000;0,006;0,000;0,000;0,115
43886;2025-04-08T00:00:00+02:00;E;0,178;0,000;0,000;0,000;0,000;0,107
30679;2025-04-07T01:00:00+02:00;E;0,033;0,000;0,000;0,000;0,000;0,190
30679;2025-04-07T02:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,195
30679;2025-04-07T03:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,175
30679;2025-04-07T04:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,198
30679;2025-04-07T05:00:00+02:00;E;0,035;0,000;0,001;0,000;0,000;0,195
30679;2025-04-07T06:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,177
30679;2025-04-07T07:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,191
30679;2025-04-07T08:00:00+02:00;E;0,038;0,000;0,000;0,000;0,000;0,181
30679;2025-04-07T09:00:00+02:00;E;0,051;0,000;0,000;0,000;0,000;0,174
30679;2025-04-07T10:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,186
30679;2025-04-07T11:00:00+02:00;E;0,052;0,000;0,000;0,000;0,000;0,169
30679;2025-04-07T12:00:00+02:00;E;0,035;0,000;0,000;0,000;0,000;0,179
30679;2025-04-07T13:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,187
30679;2025-04-07T14:00:00+02:00;E;0,058;0,000;0,000;0,000;0,000;0,171
30679;2025-04-07T15:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,192
30679;2025-04-07T16:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,174
30679;2025-04-07T17:00:00+02:00;E;0,033;0,000;0,000;0,000;0,000;0,189
30679;2025-04-07T18:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,194
30679;2025-04-07T19:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,172
30679;2025-04-07T20:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,194
30679;2025-04-07T21:00:00+02:00;E;0,053;0,000;0,000;0,000;0,000;0,175
30679;2025-04-07T22:00:00+02:00;E;0,031;0,000;0,000;0,000;0,000;0,192
30679;2025-04-07T23:00:00+02:00;E;0,039;0,000;0,000;0,000;0,000;0,190
30679;2025-04-08T00:00:00+02:00;E;0,045;0,000;0,000;0,000;0,000;0,187
34057;2025-04-07T01:00:00+02:00;E;0,373;0,000;0,131;0,000;0,000;0,000
34057;2025-04-07T02:00:00+02:00;E;0,332;0,000;0,124;0,000;0,000;0,000
34057;2025-04-07T03:00:00+02:00;E;0,338;0,000;0,133;0,000;0,000;0,000
34057;2025-04-07T04:00:00+02:00;E;0,287;0,000;0,106;0,000;0,000;0,000
34057;2025-04-07T05:00:00+02:00;E;0,248;0,000;0,101;0,000;0,000;0,000
34057;2025-04-07T06:00:00+02:00;E;0,268;0,000;0,092;0,000;0,000;0,000
34057;2025-04-07T07:00:00+02:00;E;0,334;0,000;0,111;0,000;0,000;0,000
34057;2025-04-07T08:00:00+02:00;E;0,346;0,000;0,124;0,000;0,000;0,000
34057;2025-04-07T09:00:00+02:00;E;0,780;0,000;0,400;0,000;0,000;0,000
34057;2025-04-07T10:00:00+02:00;E;0,275;0,000;0,076;0,000;0,000;0,000
34057;2025-04-07T11:00:00+02:00;E;0,254;0,000;0,095;0,000;0,000;0,000
34057;2025-04-07T12:00:00+02:00;E;0,240;0,000;0,084;0,000;0,000;0,000
34057;2025-04-07T13:00:00+02:00;E;0,239;0,000;0,085;0,000;0,000;0,000
34057;2025-04-07T14:00:00+02:00;E;0,257;0,000;0,095;0,000;0,000;0,000
34057;2025-04-07T15:00:00+02:00;E;0,406;0,000;0,098;0,000;0,000;0,001
34057;2025-04-07T16:00:00+02:00;E;0,447;0,000;0,083;0,000;0,000;0,000
34057;2025-04-07T17:00:00+02:00;E;0,411;0,000;0,073;0,000;0,000;0,000
34057;2025-04-07T18:00:00+02:00;E;0,382;0,000;0,101;0,000;0,000;0,000
34057;2025-04-07T19:00:00+02:00;E;0,385;0,000;0,062;0,000;0,000;0,000
34057;2025-04-07T20:00:00+02:00;E;0,566;0,000;0,123;0,000;0,000;0,001
34057;2025-04-07T21:00:00+02:00;E;0,628;0,000;0,034;0,000;0,000;0,022
34057;2025-04-07T22:00:00+02:00;E;0,526;0,000;0,113;0,000;0,000;0,000
34057;2025-04-07T23:00:00+02:00;E;0,421;0,000;0,069;0,000;0,000;0,000
34057;2025-04-08T00:00:00+02:00;E;0,405;0,000;0,091;0,000;0,000;0,000
55707;2025-04-07T01:00:00+02:00;E;0,452;0,000;0,000;0,000;0,000;0,676
55707;2025-04-07T02:00:00+02:00;E;0,744;0,000;0,000;0,000;0,000;0,684
55707;2025-04-07T03:00:00+02:00;E;0,550;0,000;0,001;0,000;0,000;0,687
55707;2025-04-07T04:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,729
55707;2025-04-07T05:00:00+02:00;E;0,182;0,000;0,000;0,000;0,000;0,667
55707;2025-04-07T06:00:00+02:00;E;0,167;0,000;0,000;0,000;0,000;0,674
55707;2025-04-07T07:00:00+02:00;E;0,298;0,000;0,000;0,000;0,000;0,682
55707;2025-04-07T08:00:00+02:00;E;0,345;0,000;0,000;0,000;0,000;0,639
55707;2025-04-07T09:00:00+02:00;E;0,171;0,000;0,000;0,000;0,000;0,677
55707;2025-04-07T10:00:00+02:00;E;0,133;0,000;0,000;0,000;0,000;0,650
55707;2025-04-07T11:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,671
55707;2025-04-07T12:00:00+02:00;E;0,093;0,000;0,000;0,000;0,000;0,683
55707;2025-04-07T13:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,665
55707;2025-04-07T14:00:00+02:00;E;0,140;0,000;0,001;0,000;0,000;0,667
55707;2025-04-07T15:00:00+02:00;E;0,203;0,000;0,000;0,000;0,000;0,732
55707;2025-04-07T16:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,645
55707;2025-04-07T17:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,701
55707;2025-04-07T18:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,698
55707;2025-04-07T19:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,703
55707;2025-04-07T20:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,710
55707;2025-04-07T21:00:00+02:00;E;0,148;0,000;0,000;0,000;0,000;0,673
55707;2025-04-07T22:00:00+02:00;E;1,241;0,000;0,003;0,000;0,000;0,746
55707;2025-04-07T23:00:00+02:00;E;1,077;0,000;0,000;0,000;0,000;0,772
55707;2025-04-08T00:00:00+02:00;E;0,236;0,000;0,000;0,000;0,000;0,696
59869;2025-04-07T01:00:00+02:00;E;0,064;0,000;0,001;0,000;0,000;0,070
59869;2025-04-07T02:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,070
59869;2025-04-07T03:00:00+02:00;E;0,064;0,000;0,001;0,000;0,000;0,071
59869;2025-04-07T04:00:00+02:00;E;0,067;0,000;0,001;0,000;0,000;0,068
59869;2025-04-07T05:00:00+02:00;E;0,082;0,000;0,000;0,000;0,000;0,071
59869;2025-04-07T06:00:00+02:00;E;0,065;0,000;0,001;0,000;0,000;0,067
59869;2025-04-07T07:00:00+02:00;E;0,239;0,000;0,001;0,000;0,000;0,069
59869;2025-04-07T08:00:00+02:00;E;0,693;0,000;0,000;0,000;0,000;0,067
59869;2025-04-07T09:00:00+02:00;E;0,067;0,000;0,001;0,000;0,000;0,067
59869;2025-04-07T10:00:00+02:00;E;0,066;0,000;0,001;0,000;0,000;0,064
59869;2025-04-07T11:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,067
59869;2025-04-07T12:00:00+02:00;E;0,068;0,000;0,001;0,000;0,000;0,064
59869;2025-04-07T13:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,067
59869;2025-04-07T14:00:00+02:00;E;0,068;0,000;0,001;0,000;0,000;0,065
59869;2025-04-07T15:00:00+02:00;E;0,081;0,000;0,001;0,000;0,000;0,069
59869;2025-04-07T16:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,067
59869;2025-04-07T17:00:00+02:00;E;0,065;0,000;0,001;0,000;0,000;0,067
59869;2025-04-07T18:00:00+02:00;E;0,068;0,000;0,001;0,000;0,000;0,072
59869;2025-04-07T19:00:00+02:00;E;0,099;0,000;0,000;0,000;0,000;0,078
59869;2025-04-07T20:00:00+02:00;E;0,099;0,000;0,000;0,000;0,000;0,080
59869;2025-04-07T21:00:00+02:00;E;0,099;0,000;0,000;0,000;0,000;0,078
59869;2025-04-07T22:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,078
59869;2025-04-07T23:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,073
59869;2025-04-08T00:00:00+02:00;E;0,066;0,000;0,001;0,000;0,000;0,069
25561;2025-04-07T01:00:00+02:00;E;0,046;0,000;0,000;0,000;0,000;0,070
